time	cpu	read_count	write_count	read_bytes	write_bytes	read_time	write_time
793	87	19	0	258048	0	156	0
794	88	15	0	180224	0	64	0
795	75	5	128	40960	19963904	156	4884
796	40	3	0	32768	0	28	0
797	33	4	0	16384	0	36	0
798	91	27	0	532480	0	380	0
799	93	25	0	229376	0	64	0
800	88	18	113	323584	18309120	336	4008
801	87	54	0	315392	0	904	0
802	87	8	0	118784	0	24	0
803	52	8	0	69632	0	28	0
804	25	3	0	135168	0	12	0
805	56	0	101	0	12664832	0	1412
806	87	11	0	172032	0	112	0
807	87	1	0	4096	0	0	0
808	87	18	0	303104	0	96	0
809	88	10	0	184320	0	72	0
810	87	5	206	61440	27512832	92	14372
811	87	22	0	241664	0	204	0
812	87	10	0	122880	0	52	0
813	87	2	0	73728	0	24	0
814	88	8	0	159744	0	68	0
815	87	2	40	69632	5902336	24	680
816	87	6	0	40960	0	68	0
817	87	9	0	65536	0	76	0
818	87	4	0	20480	0	32	0
819	87	8	0	90112	0	36	0
820	87	0	190	0	10534912	0	1956
821	87	8	0	208896	0	72	0
822	87	6	0	36864	0	80	0
823	87	12	0	151552	0	84	0
824	87	6	0	94208	0	40	0
825	87	2	91	20480	6807552	32	6012
826	87	8	0	40960	0	24	0
827	87	10	0	233472	0	96	0
828	87	3	0	16384	0	20	0
829	87	5	0	86016	0	36	0
830	87	11	65	176128	13377536	280	2824
831	87	6	0	212992	0	20	0
832	87	6	0	139264	0	32	0
833	87	5	0	53248	0	16	0
834	88	1	0	8192	0	4	0
835	87	6	56	49152	9998336	84	1352
836	87	2	0	45056	0	24	0
837	87	4	0	53248	0	36	0
838	87	3	0	24576	0	12	0
839	88	4	0	98304	0	28	0
840	87	4	99	90112	10993664	28	6204
841	87	2	0	49152	0	16	0
842	87	3	0	57344	0	36	0
843	87	5	0	45056	0	24	0
844	87	5	0	102400	0	32	0
846	87	5	50	28672	11464704	76	2244
847	87	2	0	24576	0	16	0
848	87	2	0	16384	0	12	0
849	87	5	0	53248	0	28	0
850	88	4	0	28672	0	12	0
851	87	3	81	24576	20115456	52	5496
852	87	5	0	32768	0	44	0
853	87	3	0	20480	0	8	0
854	87	2	0	32768	0	12	0
855	88	3	0	98304	0	32	0
856	87	4	66	20480	18604032	36	3488
857	87	8	0	57344	0	64	0
858	87	5	0	40960	0	28	0
859	87	6	0	24576	0	60	0
860	87	3	0	36864	0	20	0
861	87	2	136	16384	18939904	48	6776
862	87	5	0	49152	0	24	0
863	87	4	0	16384	0	32	0
864	87	5	0	217088	0	24	0
865	89	5	0	86016	0	32	0
866	87	6	43	28672	11358208	156	1832
867	87	8	0	36864	0	96	0
868	87	3	0	106496	0	52	0
869	87	5	0	172032	0	64	0
870	88	4	0	20480	0	28	0
871	87	6	83	49152	24428544	200	6680
872	87	2	0	8192	0	48	0
873	87	5	0	40960	0	12	0
874	87	2	0	12288	0	8	0
875	87	3	0	16384	0	24	0
876	87	4	77	69632	19714048	176	1860
877	87	0	0	0	0	0	0
878	87	9	0	184320	0	104	0
879	87	2	0	28672	0	20	0
880	87	12	0	94208	0	36	0
881	87	6	49	57344	14123008	92	1428
882	87	1	0	4096	0	12	0
883	88	3	0	98304	0	16	0
884	87	559	0	3596288	0	1536	0
885	88	9	0	57344	0	80	0
886	87	4	63	40960	16584704	44	3512
887	87	5	0	65536	0	48	0
888	87	5	0	24576	0	36	0
889	87	8	0	237568	0	48	0
890	88	3	0	61440	0	16	0
891	87	5	60	225280	12845056	32	3348
892	87	7	0	69632	0	40	0
893	87	2	0	32768	0	16	0
894	87	39	0	397312	0	512	0
895	88	2	0	28672	0	4	0
896	87	2	175	20480	19329024	20	9448
897	87	0	0	0	0	0	0
898	87	4	0	86016	0	32	0
899	87	4	0	65536	0	20	0
900	88	2	0	12288	0	16	0
901	87	2	64	24576	14192640	56	2632
902	87	4	0	36864	0	44	0
903	87	4	0	16384	0	40	0
904	87	8	0	77824	0	72	0
905	88	8	0	65536	0	16	0
906	87	5	74	40960	17616896	64	4552
907	87	3	0	40960	0	32	0
908	87	9	0	122880	0	40	0
909	87	5	0	45056	0	28	0
910	88	5	0	40960	0	40	0
911	87	4	88	36864	20496384	80	5968
912	87	5	0	163840	0	20	0
913	87	6	0	114688	0	52	0
914	87	3	0	77824	0	32	0
915	88	6	0	65536	0	64	0
916	87	3	538	32768	22077440	28	19632
917	87	7	0	135168	0	136	0
918	87	3	0	65536	0	36	0
919	87	4	0	126976	0	40	0
920	88	2	0	8192	0	20	0
921	87	11	78	98304	20287488	108	1964
922	87	3	0	98304	0	76	0
923	87	4	0	114688	0	20	0
924	87	5	0	28672	0	52	0
925	88	3	0	24576	0	12	0
926	87	2	128	73728	17760256	24	8888
927	87	8	0	53248	0	60	0
928	87	11	0	94208	0	76	0
929	88	2	0	12288	0	8	0
930	88	9	0	69632	0	40	0
931	87	5	42	86016	14766080	104	1528
932	87	3	0	24576	0	24	0
933	87	7	0	45056	0	32	0
934	87	6	0	77824	0	40	0
935	88	2	0	20480	0	24	0
936	87	10	83	81920	20430848	148	2272
937	87	3	0	36864	0	20	0
938	87	5	0	110592	0	44	0
939	87	6	0	102400	0	52	0
940	88	8	0	155648	0	68	0
941	87	2	90	16384	23416832	28	5968
942	87	2	0	8192	0	24	0
943	88	5	0	36864	0	52	0
944	87	37	0	200704	0	952	0
945	88	5	0	126976	0	36	0
946	87	8	65	36864	15110144	92	1412
947	87	11	0	110592	0	104	0
948	87	5	0	40960	0	48	0
949	87	4	0	16384	0	20	0
950	87	5	0	32768	0	28	0
951	87	3	64	20480	16015360	40	2044
952	87	8	0	32768	0	56	0
953	87	7	0	77824	0	40	0
954	87	6	0	36864	0	28	0
955	88	10	0	90112	0	48	0
956	87	8	140	77824	18288640	144	6364
957	87	10	0	81920	0	88	0
958	87	20	0	94208	0	276	0
959	87	53	0	266240	0	792	0
960	89	9	0	114688	0	32	0
961	88	4	105	28672	20787200	108	9200
962	87	2	0	57344	0	52	0
963	87	5	0	98304	0	24	0
964	87	7	0	139264	0	32	0
965	88	6	0	53248	0	52	0
966	87	5	66	40960	17182720	56	2516
967	87	6	0	86016	0	60	0
968	87	4	0	40960	0	20	0
969	87	4	0	28672	0	24	0
970	89	5	0	49152	0	36	0
971	87	6	62	49152	14577664	68	3552
972	87	7	0	73728	0	52	0
973	87	6	0	45056	0	36	0
974	87	5	0	40960	0	8	0
975	88	5	0	40960	0	24	0
976	87	5	62	57344	12513280	48	2032
977	87	6	0	114688	0	48	0
978	87	4	0	32768	0	20	0
979	87	6	0	188416	0	28	0
980	88	1	0	4096	0	4	0
981	87	7	75	45056	17682432	76	3556
982	87	4	0	24576	0	28	0
983	87	8	0	188416	0	36	0
984	87	2	0	8192	0	0	0
985	88	5	0	40960	0	24	0
986	87	2	134	40960	11329536	20	6216
987	87	5	0	36864	0	12	0
988	87	6	0	102400	0	12	0
989	87	4	0	53248	0	24	0
990	67	3	0	16384	0	4	0
991	75	1	67	32768	15605760	8	4608
992	88	26	0	335872	0	384	0
993	87	19	0	278528	0	108	0
994	87	12	0	176128	0	92	0
995	88	8	0	184320	0	36	0
996	87	3	61	69632	16166912	20	2344
997	87	5	0	217088	0	44	0
998	87	9	0	94208	0	40	0
999	87	2	0	49152	0	28	0
1000	88	9	0	430080	0	36	0
1001	87	2	54	16384	12222464	12	1844
1002	87	5	0	40960	0	16	0
1003	87	3	0	73728	0	16	0
1004	87	4	0	40960	0	20	0
1005	88	2	0	20480	0	4	0
1006	86	8	42	229376	10944512	64	936
1007	42	3	0	24576	0	12	0
1008	23	0	0	0	0	0	0
1009	88	88	0	1191936	0	556	0
1010	88	3	0	53248	0	16	0
1011	87	22	64	311296	13271040	304	2096
1012	87	8	0	135168	0	72	0
1013	87	2	0	57344	0	0	0
1014	87	14	0	401408	0	76	0
1015	88	8	0	90112	0	36	0
1016	87	9	193	155648	14438400	120	2684
1017	87	6	0	69632	0	56	0
1018	87	3	0	20480	0	8	0
1019	87	5	0	155648	0	28	0
1020	87	7	0	368640	0	36	0
1021	87	6	54	86016	12509184	32	872
1022	88	3	3	24576	327680	12	24
1023	87	19	0	425984	0	72	0
1024	87	1	0	45056	0	12	0
1025	87	5	0	299008	0	40	0
1026	87	1	357	4096	10756096	4	528
1027	87	5	0	454656	0	64	0
1028	87	4	2	40960	290816	36	28
1029	87	4	0	147456	0	20	0
1030	87	6	0	49152	0	32	0
1031	87	1	90	45056	20328448	32	2184
1032	88	3	0	98304	0	32	0
1033	87	5	3	176128	262144	64	28
1034	87	3	0	61440	0	28	0
1035	88	10	0	229376	0	56	0
1036	87	2	101	77824	16605184	28	1000
1037	87	3	0	24576	0	16	0
1038	87	6	3	262144	274432	88	32
1039	87	2	0	36864	0	32	0
1040	87	7	0	237568	0	20	0
1041	87	2	232	167936	15593472	16	896
1042	87	5	0	36864	0	20	0
1043	87	3	3	16384	352256	16	40
1044	87	9	0	208896	0	52	0
1045	87	5	0	40960	0	24	0
1046	87	0	73	0	19927040	0	1736
1047	87	6	0	221184	0	36	0
1048	87	7	2	200704	270336	64	16
1049	87	8	0	40960	0	40	0
1050	87	1	0	4096	0	4	0
1051	87	3	175	28672	21667840	8	5124
1052	87	10	0	339968	0	128	0
1053	87	3	0	86016	0	16	0
1054	87	5	2	81920	294912	32	36
1055	87	2	0	8192	0	24	0
1056	87	3	117	32768	16703488	16	2404
1057	87	4	0	65536	0	40	0
1058	87	3	0	45056	0	16	0
1059	87	4	3	24576	503808	44	16
1060	87	6	0	40960	0	24	0
1061	87	6	148	217088	20549632	208	3852
1062	87	9	0	294912	0	84	0
1063	87	5	0	147456	0	32	0
1064	87	7	3	102400	348160	40	16
1065	87	1	0	24576	0	12	0
1066	87	2	107	90112	19980288	32	2004
1067	87	1	0	69632	0	8	0
1068	87	5	0	49152	0	48	0
1069	87	4	0	266240	0	32	0
1070	87	5	3	102400	286720	68	12
1071	87	2	134	36864	19062784	28	2228
1072	87	4	0	106496	0	32	0
1073	87	8	0	184320	0	48	0
1074	87	3	0	28672	0	20	0
1075	88	5	2	40960	253952	44	20
1076	87	4	82	61440	18370560	172	1936
1077	87	3	0	57344	0	64	0
1078	87	5	0	114688	0	16	0
1079	87	5	0	45056	0	40	0
1080	88	1	2	4096	262144	4	4
1081	87	7	85	319488	18255872	104	1092
1082	87	6	0	188416	0	60	0
1083	87	2	0	122880	0	4	0
1084	87	3	0	12288	0	32	0
1085	87	3	0	53248	0	8	0
1086	87	3	205	28672	19369984	64	3056
1087	87	6	0	102400	0	64	0
1088	87	5	0	65536	0	16	0
1089	87	5	0	114688	0	28	0
1090	88	2	0	28672	0	24	0
1091	87	5	87	167936	23003136	148	3072
1092	87	3	0	98304	0	36	0
1093	87	5	0	167936	0	32	0
1094	87	4	0	28672	0	20	0
1095	87	4	0	118784	0	32	0
1096	87	3	61	212992	16261120	28	2264
1097	87	4	0	28672	0	28	0
1098	87	2	0	12288	0	12	0
1099	87	9	0	110592	0	24	0
1100	89	5	0	32768	0	12	0
1101	87	3	82	49152	25661440	48	3268
1102	88	3	0	212992	0	32	0
1103	87	9	0	98304	0	40	0
1104	87	8	0	155648	0	24	0
1105	88	1	0	4096	0	0	0
1106	87	8	68	77824	19070976	64	1936
1107	87	4	0	36864	0	8	0
1108	87	2	0	8192	0	0	0
1109	87	6	0	159744	0	28	0
1110	87	2	0	45056	0	12	0
1111	87	3	77	94208	23244800	44	3684
1112	87	5	0	69632	0	60	0
1113	87	4	0	69632	0	4	0
1114	87	4	0	32768	0	20	0
1115	89	40	0	217088	0	740	0
1116	78	4	63	20480	16621568	100	3960
1117	46	2	0	77824	0	40	0
1118	14	0	0	0	0	0	0
1119	36	0	0	0	0	0	0
1120	34	5	0	94208	0	112	0
1121	24	0	184	0	24350720	0	16052
1122	20	1	0	4096	0	48	0
1123	86	0	0	0	0	0	0
1124	86	23	0	376832	0	456	0
1125	19	0	0	0	0	0	0
1126	12	1	96	4096	22089728	24	7060
1127	12	2	0	217088	0	120	0
1128	12	0	0	0	0	0	0
1129	12	0	0	0	0	0	0
1130	13	0	0	0	0	0	0
1131	31	0	88	0	18247680	0	5260
1132	22	7	0	106496	0	68	0
1133	12	0	0	0	0	0	0
1134	25	1	0	12288	0	8	0
1135	13	7	0	102400	0	108	0
1136	12	0	119	0	19292160	0	2652
1137	24	3	0	12288	0	24	0
1138	21	4	0	77824	0	52	0
1139	12	2	0	135168	0	16	0
1140	12	1	0	12288	0	8	0
1141	29	0	102	0	21008384	0	3776
1142	27	6	0	61440	0	120	0
1143	65	11	0	65536	0	68	0
1144	49	14	0	188416	0	232	0
1145	18	0	0	0	0	0	0
1146	22	0	104	0	22065152	0	6424
1147	87	7	0	167936	0	204	0
1148	38	9	0	90112	0	340	0
1149	50	0	0	0	0	0	0
1150	44	47	0	544768	0	148	0
1151	85	7	278	45056	18534400	12	10016
1152	87	18	0	172032	0	256	0
1153	88	5	0	32768	0	4	0
1154	70	12	0	90112	0	12	0
1155	40	5	0	20480	0	4	0
1156	87	11	107	90112	10248192	184	12900
1157	87	2	0	16384	0	12	0
1158	87	6	0	81920	0	48	0
1159	87	4	0	94208	0	16	0
1160	87	5	0	32768	0	8	0
1161	87	18	2	98304	208896	60	24
1162	87	24	0	167936	0	48	0
1163	76	2	0	8192	0	0	0
1164	26	1	0	24576	0	12	0
1165	83	0	0	0	0	0	0
1166	87	10	313	286720	11034624	184	676
1167	87	1	0	4096	0	8	0
1168	87	3	0	20480	0	16	0
1169	62	2	0	28672	0	4	0
1170	33	1	0	4096	0	8	0
1171	87	7	49	73728	4747264	100	4
1172	88	0	0	0	0	0	0
1173	50	1	3	40960	167936	16	20
1174	11	0	0	0	0	0	0
1175	42	0	0	0	0	0	0
1176	37	5	100	32768	7507968	44	140
1177	87	7	0	98304	0	148	0
1178	87	1	2	8192	290816	0	4
1179	87	0	0	0	0	0	0
1180	53	4	0	81920	0	12	0
1181	30	0	226	0	10510336	0	3084
1182	19	0	0	0	0	0	0
1183	37	6	6	57344	1699840	48	52
1184	14	15	0	110592	0	192	0
1185	13	3	0	28672	0	24	0
1186	12	2	159	45056	11517952	12	1100
1188	40	1	0	4096	0	8	0
1189	56	36	3	659456	487424	208	32
1190	55	4	0	90112	0	0	0
1191	38	14	0	180224	0	152	0
1192	19	0	56	0	12361728	0	636
1193	39	0	0	0	0	0	0
1194	53	10	3	126976	303104	108	8
1195	88	24	0	200704	0	236	0
1196	87	19	0	339968	0	48	0
1197	87	17	84	106496	22192128	148	2268
1198	88	21	0	286720	0	76	0
1199	88	8	2	139264	299008	16	28
1200	88	9	0	155648	0	24	0
1201	43	9	0	106496	0	32	0
1202	57	3	52	57344	15679488	16	1048
1203	33	0	0	0	0	0	0
1204	30	20	7	114688	1056768	76	28
1205	86	15	2	155648	32768	148	0
1206	87	172	0	1515520	0	1688	0
1207	87	130	82	1208320	16392192	1196	1356
1208	86	324	1	1392640	8192	572	0
1209	86	55	20	696320	7368704	252	576
1210	87	328	0	1630208	0	3168	0
1211	87	18	0	344064	0	116	0
1212	87	67	63	790528	15396864	836	1088
1213	87	10	0	172032	0	44	0
1214	87	16	9	241664	2285568	12	32
1215	87	12	0	143360	0	92	0
1216	86	14	0	118784	0	48	0
1217	87	18	440	319488	17440768	592	12656
1218	88	18	0	266240	0	156	0
1219	87	11	7	172032	1155072	140	84
1220	90	14	4	200704	1622016	100	8
1221	91	20	0	167936	0	68	0
1222	64	29	74	327680	6389760	168	28
1223	44	17	0	208896	0	40	0
1224	41	9	5	110592	405504	48	20
1225	36	7	0	69632	0	92	0
1226	25	10	0	49152	0	80	0
1227	16	19	62	323584	6791168	312	72
1228	81	19	0	225280	0	140	0
1229	57	18	0	327680	0	108	0
1230	25	0	8	0	2613248	0	64
1231	25	1	0	8192	0	16	0
1232	41	0	95	0	13209600	0	1536
1233	15	6	0	53248	0	100	0
1234	26	2	0	20480	0	12	0
1235	17	5	4	49152	385024	64	12
1236	18	9	0	131072	0	32	0
1237	15	2	1094	12288	9375744	108	5672
1240	12	5	11	401408	4276224	64	80
1241	16	0	0	0	0	0	0
1242	12	1	904	4096	14909440	260	25120
1243	12	0	0	0	0	0	0
1244	12	0	0	0	0	0	0
1245	12	1	0	4096	0	20	0
1246	12	0	0	0	0	0	0
1247	12	0	190	0	16822272	0	4544
1248	12	0	0	0	0	0	0
1249	11	0	0	0	0	0	0
1250	48	1	0	16384	0	28	0
1251	20	57	0	307200	0	1040	0
1252	13	7	518	32768	16257024	84	7916
1253	12	38	9	196608	634880	1196	2884
1254	20	96	0	876544	0	248	0
1255	37	162	0	1196032	0	572	0
1256	38	4	0	24576	0	32	0
1257	33	0	254	0	11812864	0	3040
1258	38	7	0	28672	0	52	0
1259	75	12	0	81920	0	124	0
1260	52	0	0	0	0	0	0
1261	19	0	0	0	0	0	0
1262	83	0	191	0	8568832	0	868
1263	88	21	0	151552	0	308	0
1264	80	11	0	118784	0	40	0
1265	12	0	0	0	0	0	0
1266	13	1	0	24576	0	16	0
1267	24	6	70	24576	4280320	4	24
1268	26	9	0	77824	0	56	0
1269	50	5	0	32768	0	68	0
1270	88	8	0	57344	0	144	0
1271	58	11	0	131072	0	36	0
1272	12	1	19	4096	2850816	16	28
1273	22	3	0	73728	0	20	0
1274	64	4	0	32768	0	48	0
1275	82	12	0	69632	0	328	0
1276	24	5	0	40960	0	16	0
1277	17	1	72	8192	35762176	304	9248
1278	21	1	160	8192	83886080	272	110464
1279	24	1	127	8192	66584576	388	113464
1280	33	1	110	4096	57671680	496	138648
1281	18	0	106	0	55574528	0	153192
1282	30	1	105	12288	55050240	736	144004
1283	21	0	110	0	57212928	0	149568
1284	15	0	136	0	71303168	0	163684
1285	66	0	140	0	64778240	0	125020
1286	29	5	154	36864	76820480	2024	103240
1287	23	1	222	135168	56193024	304	178168
1288	12	1	286	69632	46297088	272	117556
1289	19	2	206	69632	17326080	780	49580
1290	13	3	83	159744	39215104	1228	88900
1291	15	1	127	4096	58376192	768	123748
1292	54	21	19	303104	8056832	684	20684
1293	32	19	0	286720	0	232	0
1294	12	7	0	45056	0	44	0
1295	11	0	0	0	0	0	0
1296	16	1	201	20480	67198976	136	70388
1297	31	13	8	81920	2138112	80	76
1298	31	62	0	307200	0	612	0
1299	66	55	0	249856	0	940	0
1300	76	199	0	3141632	0	2840	0
1301	15	225	245	2498560	11063296	2864	1272
1302	12	4	21	24576	8069120	16	688
1303	15	115	0	1482752	0	780	0
1304	8	15	0	172032	0	84	0
