time	cpu	read_count	write_count	read_bytes	write_bytes	read_time	write_time
835	100	0	0	0	0	0	0
836	100	0	0	0	0	0	0
837	99	0	0	0	0	0	0
838	99	0	0	0	0	0	0
839	100	0	246	0	25837568	0	3628
840	100	0	0	0	0	0	0
841	100	0	0	0	0	0	0
842	100	0	0	0	0	0	0
843	100	0	0	0	0	0	0
844	100	0	147	0	19070976	0	1172
845	99	0	0	0	0	0	0
846	100	0	0	0	0	0	0
847	100	0	0	0	0	0	0
848	96	0	0	0	0	0	0
849	73	0	184	0	29179904	0	4304
850	71	0	0	0	0	0	0
851	75	0	0	0	0	0	0
852	83	0	111	0	462848	0	1012
853	98	30	138	122880	569344	56	2324
854	80	34	166	139264	19845120	16	1132
855	80	16	126	65536	520192	0	1284
856	96	0	166	0	712704	0	1816
857	99	88	14	385024	57344	120	112
858	100	16	0	65536	0	0	0
859	100	0	456	0	23486464	0	1628
860	100	0	0	0	0	0	0
861	99	16	0	65536	0	56	0
862	100	0	0	0	0	0	0
863	100	16	0	65536	0	0	0
864	100	0	614	0	8048640	0	144
865	100	0	129	0	19853312	0	432
866	100	0	0	0	0	0	0
867	100	0	0	0	0	0	0
868	100	0	0	0	0	0	0
869	99	0	40	0	315392	0	156
870	100	0	173	0	29036544	0	7956
871	99	0	0	0	0	0	0
872	99	0	0	0	0	0	0
873	100	6	0	114688	0	0	0
874	100	0	81	0	4681728	0	256
875	99	0	1	0	4096	0	16
876	100	0	0	0	0	0	0
877	99	0	0	0	0	0	0
878	100	0	0	0	0	0	0
879	100	0	12	0	3325952	0	40
880	100	0	24	0	180224	0	16
881	100	0	0	0	0	0	0
882	100	0	0	0	0	0	0
883	100	0	0	0	0	0	0
884	100	0	14	0	4210688	0	24
885	100	0	0	0	0	0	0
886	100	0	0	0	0	0	0
887	99	0	22	0	163840	0	16
888	99	0	0	0	0	0	0
889	100	0	110	0	35692544	0	452
890	100	0	0	0	0	0	0
891	100	0	0	0	0	0	0
892	100	0	34	0	262144	0	16
893	100	0	0	0	0	0	0
894	100	0	498	0	21045248	0	3180
895	100	0	0	0	0	0	0
896	100	0	0	0	0	0	0
897	100	0	0	0	0	0	0
898	100	0	26	0	196608	0	16
899	100	0	22	0	7798784	0	112
900	100	0	0	0	0	0	0
901	99	0	0	0	0	0	0
902	100	0	0	0	0	0	0
903	99	0	24	0	180224	0	12
904	100	0	102	0	32702464	0	668
905	100	0	0	0	0	0	0
906	100	0	0	0	0	0	0
907	100	0	0	0	0	0	0
908	100	0	32	0	245760	0	132
909	100	0	54	0	18456576	0	512
910	100	0	0	0	0	0	0
911	100	0	0	0	0	0	0
912	100	0	0	0	0	0	0
913	99	0	0	0	0	0	0
914	100	0	69	0	17711104	0	900
915	100	0	0	0	0	0	0
916	100	0	0	0	0	0	0
917	100	0	0	0	0	0	0
918	99	0	0	0	0	0	0
919	100	0	115	0	29171712	0	888
920	100	0	0	0	0	0	0
921	100	0	0	0	0	0	0
922	99	0	0	0	0	0	0
923	100	0	0	0	0	0	0
924	100	0	88	0	20144128	0	516
925	100	0	0	0	0	0	0
927	100	0	0	0	0	0	0
928	100	0	0	0	0	0	0
929	100	0	0	0	0	0	0
930	100	0	145	0	21348352	0	488
931	100	0	0	0	0	0	0
932	99	0	0	0	0	0	0
933	100	0	0	0	0	0	0
934	99	0	0	0	0	0	0
935	99	0	98	0	24551424	0	296
936	100	0	0	0	0	0	0
937	100	0	0	0	0	0	0
938	100	0	0	0	0	0	0
939	100	0	0	0	0	0	0
940	99	0	100	0	25387008	0	780
941	100	0	0	0	0	0	0
942	100	0	0	0	0	0	0
943	99	0	0	0	0	0	0
944	100	0	0	0	0	0	0
945	100	0	62	0	12353536	0	452
946	100	0	0	0	0	0	0
947	100	0	0	0	0	0	0
948	100	0	0	0	0	0	0
949	99	0	0	0	0	0	0
950	100	0	109	0	27148288	0	2004
951	100	0	0	0	0	0	0
952	100	0	0	0	0	0	0
953	100	0	0	0	0	0	0
954	99	0	0	0	0	0	0
955	100	0	100	0	19873792	0	204
956	97	0	0	0	0	0	0
957	92	0	0	0	0	0	0
958	83	0	0	0	0	0	0
959	78	0	0	0	0	0	0
960	69	0	53	0	9420800	0	60
961	64	0	0	0	0	0	0
962	56	0	0	0	0	0	0
963	38	0	0	0	0	0	0
964	33	0	0	0	0	0	0
965	16	0	149	0	31244288	0	652
966	8	0	0	0	0	0	0
967	8	0	0	0	0	0	0
968	8	0	0	0	0	0	0
969	9	0	0	0	0	0	0
970	4	0	58	0	13557760	0	152
971	4	0	0	0	0	0	0
972	4	0	0	0	0	0	0
973	5	0	0	0	0	0	0
974	5	0	0	0	0	0	0
975	8	0	3149	0	43204608	0	35344
976	15	0	0	0	0	0	0
977	16	0	0	0	0	0	0
978	16	0	0	0	0	0	0
979	16	0	0	0	0	0	0
980	16	0	110	0	27803648	0	888
981	16	0	0	0	0	0	0
982	16	0	0	0	0	0	0
983	14	0	0	0	0	0	0
984	8	0	0	0	0	0	0
985	8	0	76	0	20619264	0	516
986	8	0	0	0	0	0	0
987	8	0	0	0	0	0	0
988	8	0	0	0	0	0	0
989	7	0	0	0	0	0	0
990	4	0	64	0	16441344	0	228
991	4	0	0	0	0	0	0
992	4	0	0	0	0	0	0
993	5	0	0	0	0	0	0
994	9	0	0	0	0	0	0
995	4	0	636	0	36904960	0	16544
996	8	0	0	0	0	0	0
997	8	0	0	0	0	0	0
998	14	0	0	0	0	0	0
999	21	0	0	0	0	0	0
1000	24	0	199	0	11239424	0	228
1001	91	0	0	0	0	0	0
1002	75	0	0	0	0	0	0
1003	54	0	0	0	0	0	0
1004	29	0	0	0	0	0	0
1005	27	0	2872	0	44097536	0	53032
1006	13	0	0	0	0	0	0
1007	8	0	0	0	0	0	0
1008	28	0	0	0	0	0	0
1009	99	0	0	0	0	0	0
1010	95	0	58	0	2596864	0	36
1011	80	0	0	0	0	0	0
1012	54	0	0	0	0	0	0
1013	32	0	0	0	0	0	0
1014	16	0	0	0	0	0	0
1015	13	0	37	0	3858432	0	32
1016	5	0	0	0	0	0	0
1017	94	0	0	0	0	0	0
1018	99	0	0	0	0	0	0
1019	100	0	0	0	0	0	0
1020	100	0	214	0	11550720	0	496
1021	100	0	0	0	0	0	0
1022	100	0	0	0	0	0	0
1023	100	0	0	0	0	0	0
1024	99	0	0	0	0	0	0
1025	99	0	420	0	17145856	0	19616
1026	100	0	0	0	0	0	0
1027	100	0	0	0	0	0	0
1028	99	0	0	0	0	0	0
1029	99	0	0	0	0	0	0
1030	100	0	286	0	8822784	0	2356
1031	99	0	0	0	0	0	0
1032	100	0	0	0	0	0	0
1033	99	0	0	0	0	0	0
1034	99	0	0	0	0	0	0
1035	100	0	168	0	14032896	0	1448
1036	100	0	0	0	0	0	0
1037	100	0	0	0	0	0	0
1038	100	0	0	0	0	0	0
1039	99	0	0	0	0	0	0
1040	100	0	126	0	14327808	0	676
1041	100	0	0	0	0	0	0
1042	100	0	0	0	0	0	0
1043	100	0	0	0	0	0	0
1044	99	0	0	0	0	0	0
1045	99	0	227	0	20062208	0	2592
1046	100	0	0	0	0	0	0
1047	100	0	0	0	0	0	0
1048	99	0	0	0	0	0	0
1049	99	0	0	0	0	0	0
1050	100	0	223	0	10854400	0	2124
1051	100	0	0	0	0	0	0
1052	100	0	0	0	0	0	0
1053	99	0	0	0	0	0	0
1054	99	0	0	0	0	0	0
1055	99	0	364	0	13541376	0	8940
1056	99	0	0	0	0	0	0
1057	100	0	0	0	0	0	0
1058	100	0	0	0	0	0	0
1059	99	0	0	0	0	0	0
1060	100	0	184	0	29556736	0	4120
1061	99	0	0	0	0	0	0
1062	100	0	0	0	0	0	0
1063	99	0	0	0	0	0	0
1064	100	0	0	0	0	0	0
1065	100	0	306	0	32481280	0	2768
1066	100	0	0	0	0	0	0
1067	99	0	0	0	0	0	0
1068	99	0	0	0	0	0	0
1069	100	0	0	0	0	0	0
1070	99	0	207	0	19611648	0	788
1071	99	0	0	0	0	0	0
1072	99	0	0	0	0	0	0
1073	100	0	0	0	0	0	0
1074	100	0	0	0	0	0	0
1075	99	0	207	0	25280512	0	2784
1076	100	0	0	0	0	0	0
1077	100	0	0	0	0	0	0
1078	99	0	0	0	0	0	0
1079	99	0	0	0	0	0	0
1080	100	0	173	0	30031872	0	2512
1081	100	0	0	0	0	0	0
1082	100	0	0	0	0	0	0
1083	100	0	0	0	0	0	0
1084	99	0	0	0	0	0	0
1085	99	0	350	0	41353216	0	12896
1086	100	0	0	0	0	0	0
1087	99	0	0	0	0	0	0
1089	99	0	0	0	0	0	0
1090	100	0	0	0	0	0	0
1091	100	0	161	0	25042944	0	712
1092	100	0	0	0	0	0	0
1093	100	0	0	0	0	0	0
1094	100	0	0	0	0	0	0
1095	99	0	0	0	0	0	0
1096	100	0	323	0	35545088	0	2664
1097	99	0	0	0	0	0	0
1098	100	0	0	0	0	0	0
1099	99	0	0	0	0	0	0
1100	99	0	0	0	0	0	0
1101	99	0	209	0	26992640	0	552
1102	100	0	0	0	0	0	0
1103	99	0	0	0	0	0	0
1104	100	0	0	0	0	0	0
1105	100	0	0	0	0	0	0
1106	100	0	200	0	22118400	0	492
1107	99	0	0	0	0	0	0
1108	100	0	0	0	0	0	0
1109	100	0	0	0	0	0	0
1110	100	0	0	0	0	0	0
1111	99	0	427	0	40476672	0	1656
1112	100	0	0	0	0	0	0
1113	100	0	0	0	0	0	0
1114	99	0	0	0	0	0	0
1115	100	0	0	0	0	0	0
1116	99	0	446	0	26804224	0	2072
1117	100	0	0	0	0	0	0
1118	100	0	0	0	0	0	0
1119	99	0	0	0	0	0	0
1120	100	0	0	0	0	0	0
1121	100	0	272	0	27459584	0	1192
1122	100	0	0	0	0	0	0
1123	99	0	0	0	0	0	0
1124	100	0	0	0	0	0	0
1125	99	0	0	0	0	0	0
1126	100	0	162	0	30343168	0	1456
1127	100	0	0	0	0	0	0
1128	99	0	0	0	0	0	0
1129	99	0	0	0	0	0	0
1130	100	0	0	0	0	0	0
1131	100	0	162	0	31072256	0	4184
1132	99	0	0	0	0	0	0
1133	100	0	0	0	0	0	0
1134	100	0	0	0	0	0	0
1135	100	0	0	0	0	0	0
1136	100	0	377	0	28041216	0	8672
1137	100	0	0	0	0	0	0
1138	100	0	0	0	0	0	0
1139	100	0	0	0	0	0	0
1140	100	0	0	0	0	0	0
1141	100	0	155	0	30449664	0	5000
1142	99	0	0	0	0	0	0
1143	100	0	0	0	0	0	0
1144	100	0	0	0	0	0	0
1145	100	0	0	0	0	0	0
1146	99	0	387	0	27107328	0	5696
1147	100	0	0	0	0	0	0
1148	100	0	0	0	0	0	0
1149	100	0	0	0	0	0	0
1150	99	0	0	0	0	0	0
1151	100	0	456	0	32194560	0	9024
1152	100	0	0	0	0	0	0
1153	99	0	0	0	0	0	0
1154	99	0	0	0	0	0	0
1155	100	0	0	0	0	0	0
1156	100	0	118	0	24657920	0	2852
1157	100	0	0	0	0	0	0
1158	99	0	0	0	0	0	0
1159	100	0	0	0	0	0	0
1160	100	0	0	0	0	0	0
1161	100	0	119	0	27426816	0	2216
1162	99	0	0	0	0	0	0
1163	100	0	0	0	0	0	0
1164	100	0	0	0	0	0	0
1165	100	0	0	0	0	0	0
1166	99	0	107	0	20660224	0	632
1167	100	0	0	0	0	0	0
1168	100	0	0	0	0	0	0
1169	100	0	0	0	0	0	0
1170	100	0	0	0	0	0	0
1171	99	0	249	0	32342016	0	7868
1172	100	0	0	0	0	0	0
1173	100	0	0	0	0	0	0
1174	100	0	0	0	0	0	0
1175	99	0	0	0	0	0	0
1176	100	0	1080	0	39297024	0	15920
1177	100	0	0	0	0	0	0
1178	100	0	0	0	0	0	0
1179	99	0	0	0	0	0	0
1180	100	0	0	0	0	0	0
1181	88	0	267	0	28319744	0	7968
1182	64	0	0	0	0	0	0
1183	50	0	0	0	0	0	0
1184	35	0	0	0	0	0	0
1185	17	0	0	0	0	0	0
1186	48	0	205	0	63283200	0	5592
1187	100	0	0	0	0	0	0
1188	100	0	0	0	0	0	0
1189	100	0	0	0	0	0	0
1190	100	0	0	0	0	0	0
1191	100	0	262	0	25165824	0	2388
1192	100	0	0	0	0	0	0
1193	100	0	0	0	0	0	0
1194	99	0	0	0	0	0	0
1195	100	0	0	0	0	0	0
1196	97	0	234	0	33865728	0	956
1197	85	0	0	0	0	0	0
1198	72	0	0	0	0	0	0
1199	48	0	0	0	0	0	0
1200	32	0	0	0	0	0	0
1201	17	0	180	0	26435584	0	364
1202	12	0	0	0	0	0	0
1203	41	0	0	0	0	0	0
1204	100	0	0	0	0	0	0
1205	99	0	0	0	0	0	0
1206	100	0	835	0	35438592	0	14032
1207	100	0	0	0	0	0	0
1208	100	0	0	0	0	0	0
1209	99	0	0	0	0	0	0
1210	99	0	0	0	0	0	0
1211	99	0	552	0	30875648	0	21072
1212	99	0	0	0	0	0	0
1213	100	0	0	0	0	0	0
1214	99	0	0	0	0	0	0
1215	100	0	0	0	0	0	0
1216	100	0	216	0	47816704	0	1736
1217	99	0	0	0	0	0	0
1218	100	0	0	0	0	0	0
1219	99	0	0	0	0	0	0
1220	100	0	0	0	0	0	0
1221	99	0	401	0	14598144	0	472
1222	100	0	0	0	0	0	0
1223	100	0	0	0	0	0	0
1224	100	0	0	0	0	0	0
1225	99	0	0	0	0	0	0
1226	100	0	192	0	20963328	0	3908
1227	100	0	0	0	0	0	0
1228	100	0	0	0	0	0	0
1229	100	0	0	0	0	0	0
1231	99	0	0	0	0	0	0
1232	100	0	230	0	35897344	0	6484
1233	100	0	0	0	0	0	0
1234	100	0	0	0	0	0	0
1235	100	0	0	0	0	0	0
1236	100	0	0	0	0	0	0
1237	99	0	441	0	23511040	0	4500
1238	99	0	0	0	0	0	0
1239	100	0	0	0	0	0	0
1240	100	0	0	0	0	0	0
1241	100	0	0	0	0	0	0
1242	100	0	209	0	6471680	0	2916
1243	100	0	0	0	0	0	0
1244	99	0	0	0	0	0	0
1245	100	0	0	0	0	0	0
1246	99	0	0	0	0	0	0
1247	99	0	158	0	31252480	0	1556
1248	100	0	0	0	0	0	0
1249	99	0	0	0	0	0	0
1250	100	0	0	0	0	0	0
1251	99	0	0	0	0	0	0
1252	99	0	177	0	44777472	0	10152
1253	100	0	0	0	0	0	0
1254	99	0	0	0	0	0	0
1255	99	0	0	0	0	0	0
1256	100	0	0	0	0	0	0
1257	100	0	131	0	24764416	0	3072
1258	100	0	0	0	0	0	0
1259	99	16	0	65536	0	64	0
1260	100	0	0	0	0	0	0
1261	100	0	0	0	0	0	0
1262	99	0	217	0	38207488	0	2708
1263	99	0	0	0	0	0	0
1264	100	0	0	0	0	0	0
1265	100	0	0	0	0	0	0
1266	100	0	0	0	0	0	0
1267	100	0	128	0	22142976	0	604
1268	100	0	0	0	0	0	0
1269	100	0	0	0	0	0	0
1270	100	0	0	0	0	0	0
1271	100	0	0	0	0	0	0
1272	100	0	332	0	37265408	0	1576
1273	100	0	0	0	0	0	0
1274	100	0	0	0	0	0	0
1275	99	0	0	0	0	0	0
1276	100	0	0	0	0	0	0
1277	100	0	164	0	33775616	0	2676
1278	100	0	0	0	0	0	0
1279	100	0	0	0	0	0	0
1280	99	0	0	0	0	0	0
1281	100	0	0	0	0	0	0
1282	100	0	98	0	20979712	0	1912
1283	99	0	0	0	0	0	0
1284	100	0	0	0	0	0	0
1285	100	0	0	0	0	0	0
1286	100	0	0	0	0	0	0
1287	100	0	143	0	32579584	0	2496
1288	100	0	0	0	0	0	0
1289	100	0	0	0	0	0	0
1290	99	0	0	0	0	0	0
1291	99	0	0	0	0	0	0
1292	100	0	170	0	27574272	0	6120
1293	99	0	0	0	0	0	0
1294	99	0	0	0	0	0	0
1295	100	0	0	0	0	0	0
1296	99	0	0	0	0	0	0
1297	100	0	183	0	45842432	0	3988
1298	100	0	0	0	0	0	0
1299	99	0	0	0	0	0	0
1300	99	0	0	0	0	0	0
1301	100	0	0	0	0	0	0
1302	99	0	127	0	30572544	0	3560
1303	100	0	0	0	0	0	0
1304	100	0	0	0	0	0	0
1305	99	0	0	0	0	0	0
1306	97	0	0	0	0	0	0
1307	95	0	221	0	41238528	0	4872
1308	80	0	0	0	0	0	0
1309	62	0	0	0	0	0	0
1310	49	0	0	0	0	0	0
1311	38	0	0	0	0	0	0
1312	35	0	233	0	23183360	0	772
1313	14	0	0	0	0	0	0
1314	7	0	0	0	0	0	0
1315	12	0	0	0	0	0	0
1316	12	0	0	0	0	0	0
1317	11	0	550	0	39346176	0	3808
1318	8	0	0	0	0	0	0
1319	8	0	0	0	0	0	0
1320	8	0	0	0	0	0	0
1321	8	0	0	0	0	0	0
1322	16	0	88	0	23150592	0	544
1323	51	0	0	0	0	0	0
1324	23	0	0	0	0	0	0
1325	10	0	0	0	0	0	0
1326	4	0	0	0	0	0	0
1327	4	0	277	0	53444608	0	4024
1328	4	0	0	0	0	0	0
1329	4	0	0	0	0	0	0
1330	4	0	0	0	0	0	0
1331	4	0	0	0	0	0	0
1332	4	0	87	0	21733376	0	832
1333	4	0	0	0	0	0	0
1334	4	0	0	0	0	0	0
1335	13	0	0	0	0	0	0
1336	11	0	0	0	0	0	0
1337	5	0	473	0	30941184	0	5960
1338	4	0	0	0	0	0	0
1339	4	0	0	0	0	0	0
1340	9	0	0	0	0	0	0
1341	8	0	0	0	0	0	0
1342	4	0	581	0	39976960	0	3948
1343	4	0	0	0	0	0	0
1344	5	0	0	0	0	0	0
1345	8	0	0	0	0	0	0
1346	8	0	0	0	0	0	0
1347	7	0	519	0	42123264	0	10136
1348	4	0	0	0	0	0	0
1349	4	0	0	0	0	0	0
1350	4	0	0	0	0	0	0
1351	6	0	0	0	0	0	0
1352	12	0	56	0	2015232	0	4
1353	9	0	0	0	0	0	0
1354	4	0	0	0	0	0	0
1355	35	0	0	0	0	0	0
1356	14	0	0	0	0	0	0
1357	10	0	181	0	14647296	0	1064
1358	5	0	0	0	0	0	0
1359	4	0	0	0	0	0	0
1360	22	0	0	0	0	0	0
1361	32	0	0	0	0	0	0
1362	18	0	76	0	598016	0	8
1363	6	0	0	0	0	0	0
1364	37	0	0	0	0	0	0
1365	24	0	0	0	0	0	0
1366	79	0	0	0	0	0	0
1367	79	0	262	0	12353536	0	2648
1368	68	0	133	0	1064960	0	8
1369	52	0	0	0	0	0	0
1370	50	0	0	0	0	0	0
1371	19	0	0	0	0	0	0
1372	73	0	352	0	7774208	0	1236
1373	100	0	0	0	0	0	0
1374	100	0	32	0	245760	0	16
1375	96	0	0	0	0	0	0
1376	95	0	0	0	0	0	0
1377	94	0	36	0	3915776	0	56
1378	87	0	0	0	0	0	0
1379	68	0	0	0	0	0	0
1380	16	0	0	0	0	0	0
1381	7	0	19	0	139264	0	72
1382	50	0	28	0	3457024	0	0
1383	50	0	0	0	0	0	0
1384	45	0	0	0	0	0	0
1385	45	0	0	0	0	0	0
1386	44	0	28	0	212992	0	12
1387	26	0	178	0	10207232	0	96
1388	11	0	0	0	0	0	0
1389	12	0	0	0	0	0	0
1390	33	0	0	0	0	0	0
1391	33	0	0	0	0	0	0
1392	32	0	86	0	8167424	0	848
1393	26	0	0	0	0	0	0
1394	8	0	0	0	0	0	0
1395	15	0	0	0	0	0	0
1396	11	0	0	0	0	0	0
1397	7	0	278	0	14794752	0	940
1398	47	0	0	0	0	0	0
1399	50	0	0	0	0	0	0
1400	46	0	0	0	0	0	0
1401	46	0	0	0	0	0	0
1402	45	0	220	0	13115392	0	3160
1403	38	0	0	0	0	0	0
1404	11	0	0	0	0	0	0
1405	6	0	0	0	0	0	0
1407	20	0	0	0	0	0	0
1408	11	0	453	0	9379840	0	236
1409	5	0	0	0	0	0	0
1410	4	0	0	0	0	0	0
1411	4	0	0	0	0	0	0
1412	4	0	0	0	0	0	0
1413	25	0	186	0	35479552	0	1328
1414	21	0	0	0	0	0	0
1415	5	0	0	0	0	0	0
1416	23	0	0	0	0	0	0
1417	11	0	0	0	0	0	0
1418	8	0	95	0	5365760	0	4
1419	6	0	0	0	0	0	0
1420	16	0	0	0	0	0	0
1421	4	0	0	0	0	0	0
1422	98	0	0	0	0	0	0
1423	99	0	153	0	24035328	0	3164
1424	100	0	0	0	0	0	0
1425	99	0	0	0	0	0	0
1426	64	0	0	0	0	0	0
1427	22	0	0	0	0	0	0
1428	34	0	117	0	14696448	0	416
1429	10	0	0	0	0	0	0
1430	4	0	0	0	0	0	0
1431	71	0	10	0	139264	0	0
1432	99	0	2	0	16384	0	0
1433	99	0	1980	0	18808832	0	51420
1434	99	0	2	0	16384	0	0
1435	99	4	0	24576	0	16	0
1436	100	0	0	0	0	0	0
1437	100	0	0	0	0	0	0
1438	99	0	1444	0	32825344	0	21500
1439	100	0	0	0	0	0	0
1440	99	0	4	0	81920	0	0
1441	100	0	2	0	163840	0	0
1442	99	0	8	0	1638400	0	16
1443	90	0	363	0	11714560	0	2240
1444	62	0	24	0	8085504	0	104
1445	30	0	4	0	311296	0	8
1446	28	0	14	0	5799936	0	20
1447	9	0	12	0	221184	0	8
1448	12	0	372	0	16596992	0	932
1449	11	0	0	0	0	0	0
1450	8	0	0	0	0	0	0
1451	12	0	0	0	0	0	0
1452	13	0	2	0	131072	0	0
1453	10	0	562	0	12197888	0	4172
1454	6	0	0	0	0	0	0
1455	33	8	0	32768	0	8	0
1456	26	0	0	0	0	0	0
1457	12	0	0	0	0	0	0
1458	8	0	414	0	32161792	0	2988
1459	8	0	0	0	0	0	0
1460	8	0	0	0	0	0	0
1461	8	0	0	0	0	0	0
1462	10	0	0	0	0	0	0
1463	10	0	2946	0	36233216	0	56220
1464	26	0	0	0	0	0	0
1465	9	0	0	0	0	0	0
1466	5	0	0	0	0	0	0
1467	9	0	0	0	0	0	0
1468	4	0	1955	0	30744576	0	9828
1469	6	0	0	0	0	0	0
1470	8	0	0	0	0	0	0
1471	4	0	0	0	0	0	0
1472	4	316	0	1294336	0	176	0
1473	4	10	753	40960	29392896	8	2100
1474	4	10	0	40960	0	24	0
1475	4	18	0	73728	0	8	0
1476	4	84	0	344064	0	104	0
1477	4	612	0	2506752	0	504	0
1478	4	0	717	0	51978240	0	24764
1479	4	0	0	0	0	0	0
1480	4	0	0	0	0	0	0
1481	4	0	0	0	0	0	0
1482	4	0	0	0	0	0	0
1483	4	0	452	0	13131776	0	8444
1484	4	0	0	0	0	0	0
1485	4	0	0	0	0	0	0
1486	4	0	0	0	0	0	0
1487	4	0	0	0	0	0	0
1488	4	0	271	0	13557760	0	1820
1489	4	0	0	0	0	0	0
1490	4	75	0	307200	0	40	0
1491	4	1191	0	4878336	0	648	0
1492	4	0	0	0	0	0	0
1493	4	0	987	0	14467072	0	10904
1494	4	0	0	0	0	0	0
1495	4	0	0	0	0	0	0
1496	4	0	0	0	0	0	0
1497	4	8	0	32768	0	16	0
1498	4	84	615	344064	9019392	64	80
1499	4	150	0	614400	0	120	0
1500	4	216	0	884736	0	152	0
1501	4	0	0	0	0	0	0
1502	4	0	0	0	0	0	0
1503	4	150	86	614400	3997696	128	16
1504	4	66	0	270336	0	40	0
1505	4	90	0	368640	0	112	0
1506	4	120	0	491520	0	176	0
1507	4	212	0	868352	0	208	0
1508	4	208	17	851968	122880	144	4
1509	7	716	0	2932736	0	568	0
1510	7	216	0	884736	0	116	0
1511	8	218	0	892928	0	168	0
1512	8	0	0	0	0	0	0
1513	8	0	5	0	24576	0	8
1514	8	0	4	0	16384	0	64
1515	5	0	24	0	98304	0	336
1516	17	4	54	16384	221184	0	32
1517	5	0	0	0	0	0	0
1518	7	0	0	0	0	0	0
1519	4	0	0	0	0	0	0
1520	4	0	0	0	0	0	0
1521	12	0	303	0	2441216	0	1208
1522	12	0	0	0	0	0	0
1523	12	0	226	0	1114112	0	596
1524	12	0	0	0	0	0	0
1525	12	66	0	270336	0	68	0
1526	12	0	121	0	974848	0	4
1527	14	0	0	0	0	0	0
1528	12	15	712	61440	373293056	608	149324
1529	11	48	695	196608	364380160	2168	257284
1530	16	44	704	180224	369098752	1968	286984
1531	10	23	732	94208	369213440	1056	329860
1532	11	94	360	385024	187269120	64	240656
1533	19	6	0	24576	0	392	0
1534	25	0	0	0	0	0	0
1535	25	0	0	0	0	0	0
1536	18	0	34	0	262144	0	4
1537	10	0	0	0	0	0	0
1538	4	0	0	0	0	0	0
1539	62	0	0	0	0	0	0
1540	99	0	0	0	0	0	0
1541	78	0	83	0	663552	0	12
1542	6	0	0	0	0	0	0
1543	4	0	0	0	0	0	0
1544	4	0	0	0	0	0	0
1545	5	0	0	0	0	0	0
1546	11	0	75	0	598016	0	12
1547	9	0	18	0	1425408	0	0
1548	7	0	0	0	0	0	0
1549	57	0	0	0	0	0	0
1550	60	0	0	0	0	0	0
1551	17	0	541	0	4366336	0	4628
1552	4	0	498	0	14327808	0	1484
1553	4	0	0	0	0	0	0
1554	8	0	0	0	0	0	0
1555	21	0	0	0	0	0	0
1556	50	0	422	0	3399680	0	1672
1557	40	0	559	0	9748480	0	6736
1558	4	0	0	0	0	0	0
1559	4	0	0	0	0	0	0
1560	5	0	0	0	0	0	0
1561	12	0	272	0	2195456	0	576
1562	4	0	14	0	6217728	0	116
1563	4	0	0	0	0	0	0
1564	4	0	0	0	0	0	0
1565	23	0	0	0	0	0	0
1566	14	0	634	0	5144576	0	2532
1567	5	0	737	0	380624896	0	156852
1568	4	0	208	0	100884480	0	138496
1569	7	0	0	0	0	0	0
1570	21	0	2	0	81920	0	0
1571	17	0	1199	0	9723904	0	9576
1572	8	0	0	0	0	0	0
1573	5	0	414	0	125755392	0	19232
1574	4	0	0	0	0	0	0
1575	4	0	0	0	0	0	0
1576	17	0	164	0	1318912	0	16
1577	5	0	0	0	0	0	0
1578	10	0	168	0	14147584	0	64
1579	55	0	0	0	0	0	0
1580	9	0	0	0	0	0	0
1581	4	0	1803	0	14622720	0	18192
1582	4	0	0	0	0	0	0
1583	4	0	994	0	55656448	0	2536
1584	7	0	0	0	0	0	0
1585	0	0	0	0	0	0	0
