time	cpu	read_count	write_count	read_bytes	write_bytes	read_time	write_time
820	100	0	47	0	688128	0	406
821	100	0	0	0	0	0	0
822	99	1	0	28672	0	32	0
823	100	0	0	0	0	0	0
824	100	6	291	57344	11493376	70	25881
825	100	0	60	0	1286144	0	759
826	100	69	0	987136	0	527	0
827	100	6	0	53248	0	81	0
828	100	0	0	0	0	0	0
829	100	0	312	0	12136448	0	27774
830	100	0	42	0	495616	0	370
831	100	0	0	0	0	0	0
832	100	0	0	0	0	0	0
833	100	0	0	0	0	0	0
834	100	0	464	0	14630912	0	40328
835	100	0	41	0	417792	0	354
836	100	0	0	0	0	0	0
837	100	0	0	0	0	0	0
838	100	0	0	0	0	0	0
839	100	0	251	0	9900032	0	19956
840	100	0	82	0	2174976	0	5599
841	100	0	0	0	0	0	0
842	100	0	0	0	0	0	0
843	100	7	0	53248	0	36	0
844	100	1	116	8192	3502080	2	4919
845	100	0	43	0	532480	0	248
846	100	0	0	0	0	0	0
847	100	0	0	0	0	0	0
848	100	0	0	0	0	0	0
849	100	0	76	0	1839104	0	1656
850	100	0	39	0	335872	0	313
851	100	0	0	0	0	0	0
852	100	0	0	0	0	0	0
853	100	0	0	0	0	0	0
854	100	4	126	102400	3698688	76	5794
855	100	0	41	0	430080	0	223
856	100	0	0	0	0	0	0
857	100	3	0	16384	0	45	0
858	100	0	0	0	0	0	0
859	100	0	143	0	4767744	0	7622
860	100	0	83	0	2318336	0	6346
861	100	0	0	0	0	0	0
862	100	0	0	0	0	0	0
863	100	0	0	0	0	0	0
864	100	0	151	0	5197824	0	7597
865	100	0	87	0	2383872	0	6555
866	100	1	0	24576	0	13	0
867	100	1	0	8192	0	11	0
868	100	0	0	0	0	0	0
869	100	0	109	0	3559424	0	3383
870	100	1	174	36864	4214784	17	17817
871	99	25	37	778240	258048	310	200
872	99	9	0	258048	0	100	0
873	100	4	0	69632	0	77	0
874	100	0	0	0	0	0	0
875	100	0	167	0	5545984	0	8696
876	100	0	36	0	188416	0	291
877	100	0	0	0	0	0	0
878	99	0	0	0	0	0	0
879	100	2	0	12288	0	40	0
880	100	2	336	8192	12800000	89	32386
881	100	0	38	0	311296	0	273
882	100	45	0	778240	0	832	0
883	99	1	0	8192	0	20	0
884	100	1	0	4096	0	24	0
885	100	1	256	4096	9142272	89	12562
886	100	11	0	233472	0	131	0
887	100	0	36	0	204800	0	318
888	100	0	0	0	0	0	0
889	100	0	0	0	0	0	0
890	100	0	152	0	5046272	0	7457
891	99	0	0	0	0	0	0
892	100	0	38	0	303104	0	245
893	100	2	0	32768	0	24	0
894	100	0	0	0	0	0	0
895	100	14	421	217088	17149952	129	41397
896	100	0	0	0	0	0	0
897	100	0	36	0	196608	0	328
898	100	0	0	0	0	0	0
899	100	0	0	0	0	0	0
900	100	0	142	0	4837376	0	8458
901	100	0	0	0	0	0	0
902	100	2	36	12288	204800	36	285
903	100	0	0	0	0	0	0
904	100	0	0	0	0	0	0
905	100	0	297	0	9396224	0	24960
906	100	0	0	0	0	0	0
907	100	0	35	0	180224	0	313
908	100	0	0	0	0	0	0
909	100	34	0	139264	0	778	0
910	100	29	167	512000	5967872	395	9295
911	100	0	0	0	0	0	0
912	100	0	49	0	786432	0	438
913	99	0	0	0	0	0	0
914	100	0	0	0	0	0	0
915	100	0	188	0	7024640	0	10852
916	100	0	0	0	0	0	0
917	100	0	0	0	0	0	0
918	100	0	32	0	131072	0	151
919	100	0	0	0	0	0	0
920	100	0	196	0	7290880	0	13041
921	100	0	0	0	0	0	0
922	100	0	0	0	0	0	0
923	100	0	35	0	172032	0	307
924	100	0	0	0	0	0	0
925	100	0	278	0	10723328	0	25021
926	100	0	0	0	0	0	0
927	100	0	0	0	0	0	0
928	100	0	30	0	122880	0	0
929	100	0	0	0	0	0	0
930	100	0	239	0	8900608	0	17172
931	93	0	0	0	0	0	0
932	60	0	0	0	0	0	0
933	41	0	22	0	90112	0	99
934	28	0	0	0	0	0	0
935	23	0	155	0	5517312	0	8101
936	25	0	0	0	0	0	0
937	25	0	0	0	0	0	0
938	8	0	57	0	1134592	0	697
939	8	0	0	0	0	0	0
940	17	0	304	0	10743808	0	26861
941	41	0	5	0	204800	0	1034
942	33	0	0	0	0	0	0
943	50	0	0	0	0	0	0
944	52	0	91	0	2748416	0	2164
946	49	0	348	0	15339520	0	36793
947	25	0	62	0	2584576	0	8107
948	25	0	0	0	0	0	0
949	21	0	0	0	0	0	0
950	25	0	0	0	0	0	0
951	24	0	128	0	4415488	0	4460
952	21	0	133	0	5816320	0	15484
953	12	0	0	0	0	0	0
954	12	0	0	0	0	0	0
955	12	0	0	0	0	0	0
956	8	0	53	0	421888	0	232
957	9	0	117	0	5226496	0	7482
958	22	2	0	8192	0	41	0
959	7	0	0	0	0	0	0
960	16	93	0	2584576	0	499	0
961	25	0	45	0	675840	0	480
962	25	0	208	0	9105408	0	13262
963	41	0	0	0	0	0	0
964	16	259	0	10051584	0	916	0
965	100	0	0	0	0	0	0
966	100	0	0	0	0	0	0
967	97	3	217	16384	7606272	37	11018
968	72	0	0	0	0	0	0
969	50	0	0	0	0	0	0
970	25	0	0	0	0	0	0
971	16	0	0	0	0	0	0
972	100	4	476	49152	17145856	40	48771
973	100	29	0	299008	0	25	0
974	100	2	0	57344	0	36	0
975	100	1	0	4096	0	16	0
976	87	0	0	0	0	0	0
977	36	0	241	0	2732032	0	12620
978	16	0	0	0	0	0	0
979	53	0	0	0	0	0	0
980	100	1	0	8192	0	18	0
981	100	6	0	45056	0	69	0
982	100	0	84	0	983040	0	630
983	100	0	0	0	0	0	0
984	100	1	0	8192	0	9	0
985	100	1	0	4096	0	1	0
986	100	0	0	0	0	0	0
987	100	1	152	4096	3592192	18	3969
988	100	0	0	0	0	0	0
989	100	0	0	0	0	0	0
990	100	0	0	0	0	0	0
991	100	1	0	4096	0	58	0
992	100	0	208	0	7778304	0	14186
993	100	1	36	8192	212992	17	212
994	100	0	0	0	0	0	0
995	100	1	0	4096	0	1	0
996	100	0	0	0	0	0	0
997	100	0	134	0	4370432	0	6506
998	100	0	37	0	249856	0	78
999	100	0	0	0	0	0	0
1000	100	0	0	0	0	0	0
1001	100	0	0	0	0	0	0
1002	100	0	214	0	8175616	0	15720
1003	100	0	35	0	172032	0	228
1004	100	0	0	0	0	0	0
1005	100	0	0	0	0	0	0
1006	100	0	0	0	0	0	0
1007	100	0	199	0	7405568	0	12184
1008	100	0	36	0	208896	0	277
1009	100	0	0	0	0	0	0
1010	100	0	0	0	0	0	0
1011	100	0	0	0	0	0	0
1012	100	0	212	0	6062080	0	13700
1013	100	0	41	0	450560	0	344
1014	100	0	0	0	0	0	0
1015	100	0	0	0	0	0	0
1016	100	0	0	0	0	0	0
1017	100	0	218	0	8331264	0	23791
1018	100	0	44	0	557056	0	340
1019	99	0	0	0	0	0	0
1020	100	0	0	0	0	0	0
1021	100	1	0	8192	0	14	0
1022	100	0	228	0	8728576	0	20469
1023	100	0	39	0	323584	0	255
1024	100	0	0	0	0	0	0
1025	100	0	0	0	0	0	0
1026	100	0	0	0	0	0	0
1027	100	0	183	0	6643712	0	10819
1028	100	0	36	0	212992	0	190
1029	100	2	0	20480	0	17	0
1030	100	0	0	0	0	0	0
1031	100	0	0	0	0	0	0
1032	100	0	259	0	10272768	0	17971
1033	100	0	58	0	2441216	0	8005
1034	100	0	38	0	303104	0	224
1035	100	0	0	0	0	0	0
1036	100	0	0	0	0	0	0
1037	100	0	132	0	4595712	0	5042
1038	100	2	202	12288	9027584	75	23985
1039	100	0	40	0	409600	0	235
1040	100	0	0	0	0	0	0
1041	100	0	0	0	0	0	0
1042	100	0	0	0	0	0	0
1043	100	0	250	0	9703424	0	21379
1044	100	0	36	0	204800	0	193
1045	100	0	0	0	0	0	0
1046	100	0	0	0	0	0	0
1047	100	0	0	0	0	0	0
1048	100	2	291	8192	9531392	25	25315
1049	100	0	36	0	217088	0	218
1050	100	0	0	0	0	0	0
1051	99	0	0	0	0	0	0
1052	100	0	0	0	0	0	0
1053	100	0	303	0	12017664	0	26937
1054	100	0	36	0	212992	0	183
1055	100	0	0	0	0	0	0
1056	100	0	0	0	0	0	0
1057	100	0	0	0	0	0	0
1058	100	0	237	0	8900608	0	19605
1059	100	0	36	0	217088	0	206
1060	100	0	0	0	0	0	0
1061	100	0	0	0	0	0	0
1062	100	0	0	0	0	0	0
1063	100	0	288	0	11325440	0	26441
1064	100	0	0	0	0	0	0
1065	100	0	37	0	237568	0	227
1066	100	0	0	0	0	0	0
1067	100	0	0	0	0	0	0
1068	100	0	326	0	12955648	0	30224
1069	100	0	0	0	0	0	0
1070	100	0	37	0	237568	0	194
1071	100	0	0	0	0	0	0
1072	100	1	0	4096	0	15	0
1073	100	1	252	4096	9826304	84	21368
1074	100	0	0	0	0	0	0
1075	100	0	47	0	700416	0	323
1076	100	0	0	0	0	0	0
1077	100	0	0	0	0	0	0
1078	100	0	265	0	10399744	0	24147
1079	100	0	0	0	0	0	0
1080	100	0	36	0	212992	0	220
1081	100	0	0	0	0	0	0
1082	100	0	0	0	0	0	0
1083	100	0	255	0	8867840	0	18847
1084	100	0	26	0	688128	0	4367
1085	100	0	0	0	0	0	0
1086	100	1	35	20480	176128	9	206
1087	100	0	0	0	0	0	0
1088	100	1	117	4096	3555328	15	3921
1089	100	0	96	0	4112384	0	12640
1090	100	0	0	0	0	0	0
1091	99	0	35	0	159744	0	217
1092	100	10	0	253952	0	77	0
1093	100	0	77	0	2064384	0	1491
1094	100	0	189	0	8114176	0	20765
1095	100	0	0	0	0	0	0
1096	100	0	39	0	352256	0	258
1097	100	0	0	0	0	0	0
1098	99	0	0	0	0	0	0
1099	100	0	250	0	9502720	0	19785
1100	100	0	0	0	0	0	0
1101	100	0	49	0	798720	0	571
1102	100	0	0	0	0	0	0
1103	100	0	0	0	0	0	0
1104	100	0	269	0	10244096	0	23754
1105	100	0	0	0	0	0	0
1106	100	4	0	16384	0	71	0
1107	100	0	35	0	147456	0	192
1108	100	0	0	0	0	0	0
1109	100	0	209	0	7835648	0	15641
1110	100	0	0	0	0	0	0
1111	100	1	0	8192	0	35	0
1112	100	0	53	0	958464	0	555
1113	100	1	0	16384	0	14	0
1114	100	1	182	4096	5197824	33	5421
1115	100	0	0	0	0	0	0
1116	100	0	0	0	0	0	0
1117	100	0	0	0	0	0	0
1118	100	0	30	0	122880	0	118
1119	99	0	266	0	9052160	0	20632
1120	100	0	0	0	0	0	0
1121	100	0	0	0	0	0	0
1122	100	0	0	0	0	0	0
1123	100	1	30	8192	122880	10	169
1124	100	0	412	0	16838656	0	36537
1125	100	0	0	0	0	0	0
1126	100	0	0	0	0	0	0
1127	100	0	0	0	0	0	0
1128	100	0	32	0	131072	0	220
1129	100	1	349	4096	14172160	10	31099
1130	100	0	0	0	0	0	0
1131	100	0	0	0	0	0	0
1132	100	0	0	0	0	0	0
1133	100	0	70	0	1732608	0	1052
1134	100	0	344	0	13459456	0	31488
1135	100	0	0	0	0	0	0
1136	100	0	0	0	0	0	0
1137	99	0	0	0	0	0	0
1138	100	0	37	0	241664	0	163
1139	100	1	234	4096	7790592	28	12660
1140	100	0	206	0	8880128	0	26071
1141	100	0	0	0	0	0	0
1142	100	0	0	0	0	0	0
1143	100	0	0	0	0	0	0
1144	100	0	31	0	126976	0	134
1145	100	0	378	0	15515648	0	35713
1146	100	0	0	0	0	0	0
1147	100	3	0	61440	0	32	0
1148	100	5	0	135168	0	47	0
1149	100	0	0	0	0	0	0
1150	100	0	372	0	14307328	0	31842
1151	100	0	0	0	0	0	0
1152	100	0	0	0	0	0	0
1153	98	0	0	0	0	0	0
1154	28	0	0	0	0	0	0
1155	100	0	428	0	15138816	0	39584
1156	100	0	0	0	0	0	0
1157	100	0	0	0	0	0	0
1158	100	0	0	0	0	0	0
1159	100	0	0	0	0	0	0
1160	100	0	291	0	10104832	0	20185
1161	100	0	0	0	0	0	0
1162	100	0	0	0	0	0	0
1163	100	0	0	0	0	0	0
1164	100	0	0	0	0	0	0
1165	100	0	345	0	12685312	0	25452
1166	100	0	85	0	3424256	0	24605
1167	100	0	0	0	0	0	0
1168	100	0	0	0	0	0	0
1169	86	0	0	0	0	0	0
1170	50	0	172	0	4964352	0	5510
1171	33	0	134	0	5980160	0	15843
1172	20	0	0	0	0	0	0
1173	100	10	0	147456	0	82	0
1174	100	9	0	110592	0	18	0
1175	100	4	106	151552	1957888	80	1067
1176	100	10	121	180224	5308416	102	9311
1177	100	3	0	20480	0	4	0
1178	100	1	0	20480	0	2	0
1179	100	0	0	0	0	0	0
1180	100	26	79	544768	835584	134	573
1181	100	12	252	167936	11055104	236	27181
1182	100	1	0	8192	0	2	0
1183	100	0	0	0	0	0	0
1184	100	5	0	40960	0	19	0
1185	100	4	0	57344	0	37	0
1186	100	6	335	81920	13041664	154	19752
1187	100	1	0	4096	0	1	0
1188	100	4	0	110592	0	24	0
1189	100	17	0	331776	0	126	0
1190	100	1	0	4096	0	13	0
1191	100	2	274	45056	8208384	81	14879
1192	100	8	0	36864	0	22	0
1193	100	2	0	16384	0	5	0
1194	100	0	0	0	0	0	0
1195	100	4	0	65536	0	16	0
1196	100	11	237	344064	8765440	111	13699
1197	100	5	0	28672	0	27	0
1198	99	0	0	0	0	0	0
1199	100	3	0	57344	0	19	0
1200	100	2	0	36864	0	3	0
1201	100	0	317	0	12173312	0	18286
1202	100	0	0	0	0	0	0
1203	100	8	0	225280	0	15	0
1204	100	1	0	4096	0	1	0
1205	100	1	0	4096	0	7	0
1206	100	0	224	0	6922240	0	10741
1207	100	5	0	126976	0	35	0
1208	99	2	0	12288	0	16	0
1209	100	4	0	57344	0	12	0
1210	100	1	0	12288	0	20	0
1211	100	0	236	0	8929280	0	14103
1212	100	4	0	86016	0	8	0
1213	100	3	0	12288	0	4	0
1214	100	3	0	98304	0	5	0
1215	100	3	0	98304	0	8	0
1216	100	0	348	0	13799424	0	21691
1217	100	2	156	8192	6848512	2	19826
1218	100	4	0	65536	0	4	0
1219	100	4	0	155648	0	127	0
1220	100	1	0	4096	0	0	0
1221	100	1	0	4096	0	1	0
1222	100	5	423	135168	15466496	50	32718
1223	100	1	0	8192	0	1	0
1224	100	3	0	20480	0	1	0
1225	100	0	0	0	0	0	0
1226	100	0	0	0	0	0	0
1227	100	4	285	49152	9826304	3	18687
1228	99	0	0	0	0	0	0
1229	100	3	0	16384	0	21	0
1230	100	2	0	24576	0	1	0
1231	99	4	0	24576	0	5	0
1232	100	1	376	4096	14110720	12	30017
1233	100	2	0	20480	0	3	0
1234	99	1	0	8192	0	2	0
1235	100	5	0	118784	0	23	0
1236	100	1	0	4096	0	1	0
1237	100	2	387	12288	14532608	3	32408
1238	100	0	0	0	0	0	0
1239	100	1	0	24576	0	2	0
1240	99	2	0	20480	0	2	0
1241	99	4	0	53248	0	5	0
1242	100	1	437	4096	16564224	79	36420
1243	100	4	0	16384	0	3	0
1244	100	1	0	16384	0	1	0
1245	100	1	0	8192	0	1	0
1246	100	4	0	53248	0	4	0
1247	100	3	292	53248	10838016	3	14536
1248	100	0	51	0	2170880	0	4531
1249	100	5	0	65536	0	25	0
1250	100	2	0	16384	0	2	0
1251	100	14	0	503808	0	69	0
1252	100	3	152	45056	4071424	3	3777
1253	100	3	184	45056	7962624	3	23085
1254	100	1	0	8192	0	1	0
1255	100	1	0	16384	0	2	0
1256	100	2	0	28672	0	33	0
1257	100	4	35	28672	155648	2	198
1258	100	9	548	229376	20992000	124	52886
1259	100	0	0	0	0	0	0
1260	100	1	0	8192	0	1	0
1261	100	2	0	49152	0	22	0
1262	100	3	0	86016	0	39	0
1263	99	0	322	0	11456512	0	22557
1264	100	4	0	102400	0	5	0
1265	100	0	0	0	0	0	0
1266	100	2	0	20480	0	3	0
1267	100	0	0	0	0	0	0
1268	100	2	382	12288	14110720	59	28305
1269	100	2	0	24576	0	1	0
1270	100	3	0	49152	0	18	0
1271	100	5	0	36864	0	21	0
1272	100	2	0	12288	0	2	0
1273	100	2	273	77824	10260480	7	14236
1274	97	0	0	0	0	0	0
1275	49	0	0	0	0	0	0
1276	22	0	0	0	0	0	0
1277	13	0	0	0	0	0	0
1278	11	0	252	0	9822208	0	20894
1279	37	0	0	0	0	0	0
1280	37	0	0	0	0	0	0
1281	27	0	0	0	0	0	0
1282	26	0	0	0	0	0	0
1283	29	1	165	4096	5931008	130	6354
1284	25	0	302	0	13144064	0	39596
1285	13	0	0	0	0	0	0
1286	99	5	0	24576	0	66	0
1287	80	0	0	0	0	0	0
1288	39	0	35	0	180224	0	184
1289	12	0	374	0	15335424	0	36791
1290	12	0	0	0	0	0	0
1291	12	0	0	0	0	0	0
1292	12	0	0	0	0	0	0
1293	13	0	0	0	0	0	0
1294	8	0	360	0	11862016	0	31903
1295	9	0	0	0	0	0	0
1296	4	0	0	0	0	0	0
1297	12	0	0	0	0	0	0
1298	16	0	0	0	0	0	0
1299	21	0	457	0	18354176	0	42390
1300	37	0	0	0	0	0	0
1301	20	0	0	0	0	0	0
1302	9	0	0	0	0	0	0
1303	11	0	0	0	0	0	0
1304	9	0	261	0	9428992	0	14700
1305	28	0	19	0	839680	0	1203
1306	12	0	0	0	0	0	0
1307	12	0	0	0	0	0	0
1308	20	0	0	0	0	0	0
1309	8	0	104	0	3317760	0	2992
1310	25	0	319	0	13574144	0	29111
1311	25	0	0	0	0	0	0
1312	11	0	0	0	0	0	0
1313	12	0	0	0	0	0	0
1314	12	0	0	0	0	0	0
1315	8	0	46	0	618496	0	394
1316	12	0	0	0	0	0	0
1317	15	0	0	0	0	0	0
1318	24	0	0	0	0	0	0
1319	14	0	0	0	0	0	0
1320	51	0	138	0	4485120	0	6157
1321	51	0	0	0	0	0	0
1322	28	0	0	0	0	0	0
1323	16	0	0	0	0	0	0
1324	5	0	37	0	241664	0	297
1325	55	0	0	0	0	0	0
1326	62	0	0	0	0	0	0
1327	20	0	0	0	0	0	0
1328	9	0	0	0	0	0	0
1329	51	0	36	0	192512	0	224
1330	34	0	215	0	5693440	0	13861
1331	100	0	0	0	0	0	0
1332	100	0	0	0	0	0	0
1333	99	0	0	0	0	0	0
1334	79	0	42	0	466944	0	323
1335	48	0	93	0	2424832	0	2789
1336	100	0	0	0	0	0	0
1337	100	0	0	0	0	0	0
1338	100	0	0	0	0	0	0
1339	100	0	0	0	0	0	0
1340	100	0	128	0	2609152	0	2734
1341	100	0	0	0	0	0	0
1342	90	0	0	0	0	0	0
1343	39	0	0	0	0	0	0
1344	42	0	0	0	0	0	0
1345	100	0	81	0	1433600	0	984
1346	100	0	0	0	0	0	0
1347	99	0	0	0	0	0	0
1348	66	0	0	0	0	0	0
1349	17	0	0	0	0	0	0
1350	39	0	124	0	3723264	0	3844
1351	100	0	0	0	0	0	0
1352	79	0	0	0	0	0	0
1353	19	0	0	0	0	0	0
1354	40	0	0	0	0	0	0
1355	44	0	159	0	4562944	0	5431
1356	31	0	0	0	0	0	0
1357	100	0	0	0	0	0	0
1358	100	0	0	0	0	0	0
1359	99	0	0	0	0	0	0
1360	67	0	155	0	5181440	0	6663
1361	7	0	0	0	0	0	0
1362	17	0	0	0	0	0	0
1363	22	5	0	53248	0	43	0
1364	42	19	0	299008	0	169	0
1365	8	0	244	0	5812224	0	11958
1366	10	0	0	0	0	0	0
1367	12	0	0	0	0	0	0
1368	12	0	0	0	0	0	0
1369	8	0	0	0	0	0	0
1370	13	0	156	0	4030464	0	4237
1371	57	7	0	73728	0	109	0
1372	44	0	0	0	0	0	0
1373	12	0	0	0	0	0	0
1374	43	0	0	0	0	0	0
1375	36	0	320	0	11456512	0	23016
1376	24	0	0	0	0	0	0
1377	8	0	0	0	0	0	0
1378	42	0	0	0	0	0	0
1379	28	11	0	126976	0	149	0
1380	41	0	185	0	5394432	0	7372
1381	100	45	0	536576	0	251	0
1382	100	33	0	217088	0	76	0
1383	100	8	0	184320	0	10	0
1384	100	8	0	135168	0	12	0
1385	100	13	238	180224	7979008	141	15080
1386	64	11	0	139264	0	25	0
1387	10	0	0	0	0	0	0
1388	76	0	0	0	0	0	0
1389	8	0	0	0	0	0	0
1390	21	1	45	4096	1515520	1	475
1391	8	16	0	106496	0	28	0
1392	9	8	8	151552	32768	45	16
1393	10	6	0	90112	0	27	0
1394	76	1	0	12288	0	60	0
1395	99	19	320	241664	11878400	175	26738
1396	100	27	0	933888	0	628	0
1397	100	34	0	516096	0	146	0
1398	100	45	0	675840	0	125	0
1399	98	33	0	389120	0	79	0
1400	100	24	479	487424	10862592	136	42869
1401	100	18	0	438272	0	33	0
1402	100	8	0	167936	0	55	0
1403	100	6	0	36864	0	28	0
1404	100	4	0	49152	0	8	0
1405	100	8	193	118784	5541888	70	5311
1406	99	6	0	73728	0	30	0
1407	100	5	130	53248	3112960	48	2110
1408	100	7	0	143360	0	13	0
1409	100	41	0	196608	0	542	0
1410	100	16	224	274432	5636096	194	5528
1411	100	21	13	393216	577536	101	166
1412	100	3	0	36864	0	3	0
1413	84	3	0	24576	0	2	0
1414	32	17	69	139264	958464	36	798
1415	24	6	330	32768	11882496	82	24171
1416	22	12	0	77824	0	85	0
1417	9	20	0	151552	0	132	0
1418	25	0	0	0	0	0	0
1419	41	14	0	241664	0	171	0
1420	15	0	251	0	10518528	0	26181
1421	12	7	0	86016	0	24	0
1422	13	0	0	0	0	0	0
1423	15	0	0	0	0	0	0
1424	88	7	0	155648	0	57	0
1425	44	0	133	0	4440064	0	6827
1426	25	0	0	0	0	0	0
1427	25	0	0	0	0	0	0
1428	25	0	0	0	0	0	0
1430	18	0	0	0	0	0	0
1431	14	0	223	0	6565888	0	13035
1432	34	0	230	0	8056832	0	28739
1433	8	0	0	0	0	0	0
1434	19	2	0	20480	0	60	0
1435	14	3	0	40960	0	39	0
1436	13	0	43	0	520192	0	342
1437	21	0	489	0	13438976	0	40604
1438	9	8	0	94208	0	93	0
1439	15	0	0	0	0	0	0
1440	19	0	0	0	0	0	0
1441	10	1	0	4096	0	21	0
1442	9	2	462	8192	18415616	21	36039
1443	12	109	0	2371584	0	215	0
1444	12	0	0	0	0	0	0
1445	11	0	0	0	0	0	0
1446	14	46	0	835584	0	172	0
1447	12	0	384	0	14839808	0	28486
1448	10	0	0	0	0	0	0
1449	9	488	0	9490432	0	882	0
1450	11	729	0	16986112	0	2020	0
1451	12	218	0	4333568	0	365	0
1452	12	9	151	253952	4612096	29	5233
1453	12	0	0	0	0	0	0
1454	12	0	0	0	0	0	0
1455	12	66	0	274432	0	96	0
1456	12	0	0	0	0	0	0
1457	12	0	129	0	4890624	0	6417
1458	12	0	0	0	0	0	0
1459	11	0	0	0	0	0	0
1460	12	283	0	3825664	0	421	0
1461	12	271	0	5828608	0	307	0
1462	12	0	97	0	2318336	0	1533
1463	12	0	0	0	0	0	0
1464	12	0	0	0	0	0	0
1465	12	0	0	0	0	0	0
1466	12	0	0	0	0	0	0
1467	12	34	100	942080	2547712	39	2590
1468	12	0	0	0	0	0	0
1469	12	0	0	0	0	0	0
1470	15	2	0	8192	0	32	0
1471	12	56	0	995328	0	1130	0
1472	12	0	142	0	2232320	0	4044
1473	12	0	0	0	0	0	0
1474	12	0	0	0	0	0	0
1475	12	0	0	0	0	0	0
1476	10	127	0	3452928	0	278	0
1477	6	286	391	8740864	15499264	1159	30010
1478	11	3	1110	16384	37670912	49	47552
1479	12	12	1080	442368	40009728	57	57871
1480	11	0	1093	0	49238016	0	137224
1481	13	11	572	221184	24354816	98	65543
1482	22	1	1136	16384	49848320	69	144152
1483	30	25	986	446464	35549184	1483	168992
1484	47	31	1034	462848	46374912	1150	149376
1485	10	7	19	40960	790528	42	2604
1486	18	8	0	57344	0	19	0
1487	12	6	42	147456	466944	103	283
1488	7	0	0	0	0	0	0
1489	7	30	0	372736	0	163	0
1490	14	44	0	471040	0	114	0
1491	28	173	0	1343488	0	409	0
1492	37	0	0	0	0	0	0
1493	36	0	54	0	1032192	0	535
1494	32	0	0	0	0	0	0
1495	35	0	0	0	0	0	0
1496	30	0	0	0	0	0	0
1497	37	1	0	12288	0	16	0
1498	37	7	0	90112	0	25	0
1499	36	0	0	0	0	0	0
1500	23	0	18	0	73728	0	74
1501	15	0	0	0	0	0	0
1502	64	6	0	57344	0	64	0
1503	72	7	0	81920	0	123	0
1504	61	0	0	0	0	0	0
1505	32	2	26	16384	106496	29	208
1506	13	0	0	0	0	0	0
1507	9	0	0	0	0	0	0
1508	9	7	0	106496	0	53	0
1509	78	200	0	7614464	0	1790	0
1510	100	26	32	200704	282624	359	901
1511	100	6	0	69632	0	5	0
1512	100	0	0	0	0	0	0
1513	30	0	0	0	0	0	0
1514	19	0	224	0	8404992	0	15756
1515	23	4	1084	36864	48701440	281	137948
1516	22	1	1087	4096	48943104	86	138018
1517	18	23	1013	94208	43773952	364	118222
1518	14	11	1042	49152	45506560	612	123097
1519	17	2	1109	8192	49872896	124	140388
1520	14	2	1085	12288	48820224	135	143101
1521	27	0	396	0	16396288	0	45119
1522	13	0	0	0	0	0	0
1523	11	3	0	24576	0	42	0
1524	100	8	0	57344	0	19	0
1525	100	11	74	126976	1933312	117	1460
1526	65	0	420	0	12148736	0	31260
1527	8	0	0	0	0	0	0
1528	9	1	0	4096	0	1	0
1529	12	0	0	0	0	0	0
1530	17	0	42	0	499712	0	367
1531	22	0	557	0	23740416	0	65852
1532	39	1	1076	4096	48427008	74	141173
1533	100	14	1160	102400	52264960	635	143238
1534	94	1	1054	4096	47443968	70	141255
1535	11	0	587	0	25001984	0	74320
1536	8	0	0	0	0	0	0
1537	9	2	0	16384	0	19	0
1538	8	1	0	8192	0	1	0
1539	12	0	0	0	0	0	0
1540	16	2	675	8192	28938240	124	73924
1541	11	0	529	0	23564288	0	68368
1542	12	1	0	12288	0	16	0
1543	19	0	0	0	0	0	0
1544	47	0	0	0	0	0	0
1545	13	5	0	36864	0	93	0
1546	12	0	812	0	32931840	0	85789
1547	8	0	87	0	3776512	0	12734
1548	11	0	0	0	0	0	0
1549	9	35	0	1253376	0	150	0
1550	7	14	0	270336	0	69	0
1551	76	0	181	0	5214208	0	4563
1552	27	25	388	315392	16457728	1265	54499
1553	20	0	0	0	0	0	0
1554	7	0	0	0	0	0	0
1555	6	0	0	0	0	0	0
1556	13	0	0	0	0	0	0
1557	6	1	431	20480	16179200	20	43166
1558	7	0	0	0	0	0	0
1559	27	0	0	0	0	0	0
1560	10	23	0	225280	0	406	0
1561	14	0	0	0	0	0	0
1562	33	3	645	12288	17821696	128	49079
1563	12	19	0	102400	0	217	0
1564	30	0	0	0	0	0	0
1565	100	19	0	159744	0	80	0
1566	55	102	0	1630208	0	355	0
1567	18	17	363	192512	14663680	108	33458
1568	15	0	242	0	10555392	0	34738
1569	8	1	0	8192	0	17	0
1570	8	0	0	0	0	0	0
1571	5	0	0	0	0	0	0
1572	14	0	95	0	2875392	0	2606
1573	6	5	107	73728	3096576	21	3329
1574	11	4	0	49152	0	10	0
1575	2	0	0	0	0	0	0
