time	cpu	read_count	write_count	read_bytes	write_bytes	read_time	write_time
818	9	0	0	0	0	0	0
819	8	0	0	0	0	0	0
820	12	0	67	0	323584	0	432
821	45	0	123	0	5189632	0	12257
822	99	0	0	0	0	0	0
823	100	0	0	0	0	0	0
824	99	0	0	0	0	0	0
825	100	0	90	0	1282048	0	986
826	100	0	183	0	7806976	0	25976
827	100	0	0	0	0	0	0
828	100	0	0	0	0	0	0
829	100	0	0	0	0	0	0
830	100	0	42	0	499712	0	314
831	100	0	250	0	9637888	0	60141
832	100	0	0	0	0	0	0
833	100	0	0	0	0	0	0
834	100	0	0	0	0	0	0
835	100	0	40	0	401408	0	335
836	100	0	315	0	12435456	0	43797
837	100	10	1	61440	4096	96	1
838	100	0	0	0	0	0	0
839	99	0	0	0	0	0	0
840	100	16	36	323584	311296	252	496
841	100	0	353	0	14147584	0	52756
842	100	8	21	61440	917504	44	4442
843	100	0	0	0	0	0	0
844	100	0	0	0	0	0	0
845	100	0	58	0	1187840	0	961
846	100	0	152	0	5349376	0	11730
847	100	1	183	4096	3940352	13	33247
848	100	0	0	0	0	0	0
849	100	0	0	0	0	0	0
850	100	0	43	0	544768	0	447
851	100	0	0	0	0	0	0
852	100	0	253	0	9633792	0	31525
853	100	0	0	0	0	0	0
854	100	0	0	0	0	0	0
855	100	0	38	0	290816	0	307
856	100	0	0	0	0	0	0
857	99	0	95	0	2379776	0	3388
858	99	0	0	0	0	0	0
859	100	0	0	0	0	0	0
860	100	0	0	0	0	0	0
861	100	0	41	0	454656	0	382
862	99	0	71	0	1675264	0	2186
863	100	0	0	0	0	0	0
864	100	0	0	0	0	0	0
865	100	0	0	0	0	0	0
866	100	0	46	0	638976	0	420
867	100	0	208	0	7536640	0	24493
868	100	0	0	0	0	0	0
869	100	0	0	0	0	0	0
870	100	0	0	0	0	0	0
871	100	28	36	905216	188416	138	228
872	100	0	156	0	5480448	0	14345
873	100	8	0	188416	0	78	0
874	100	17	0	380928	0	127	0
875	100	0	0	0	0	0	0
876	100	0	38	0	299008	0	319
877	100	0	200	0	7303168	0	21448
878	100	3	0	16384	0	39	0
879	100	0	0	0	0	0	0
880	100	0	0	0	0	0	0
881	100	0	39	0	327680	0	319
882	100	0	235	0	5681152	0	26674
883	100	0	0	0	0	0	0
884	100	0	0	0	0	0	0
885	100	0	0	0	0	0	0
886	100	0	35	0	167936	0	215
887	100	0	430	0	17838080	0	71886
888	99	0	81	0	3379200	0	17407
889	100	13	0	167936	0	82	0
890	100	0	0	0	0	0	0
891	100	0	40	0	401408	0	362
892	100	0	98	0	3063808	0	4569
893	100	0	122	0	4943872	0	23217
894	100	0	0	0	0	0	0
895	100	0	0	0	0	0	0
896	100	0	0	0	0	0	0
897	100	0	95	0	1519616	0	1470
898	100	0	158	0	6856704	0	25137
899	100	0	0	0	0	0	0
900	100	1	0	4096	0	9	0
901	100	0	0	0	0	0	0
902	100	0	0	0	0	0	0
903	100	0	125	0	4042752	0	6897
904	100	0	0	0	0	0	0
905	100	0	0	0	0	0	0
906	100	0	0	0	0	0	0
907	100	0	24	0	98304	0	113
908	100	0	224	0	9203712	0	33147
909	100	0	0	0	0	0	0
910	100	0	0	0	0	0	0
911	100	0	0	0	0	0	0
912	100	0	0	0	0	0	0
913	100	0	213	0	7270400	0	20973
914	100	0	0	0	0	0	0
915	100	0	0	0	0	0	0
916	100	0	0	0	0	0	0
917	100	0	0	0	0	0	0
918	100	2	209	12288	6086656	21	20833
919	100	0	35	0	159744	0	224
920	100	0	0	0	0	0	0
921	100	0	0	0	0	0	0
922	100	25	0	507904	0	79	0
923	100	0	246	0	9547776	0	31116
924	100	0	0	0	0	0	0
925	100	0	48	0	741376	0	481
926	100	0	0	0	0	0	0
927	99	0	0	0	0	0	0
928	100	0	251	0	9912320	0	35846
929	100	0	0	0	0	0	0
930	100	0	35	0	172032	0	282
931	100	0	0	0	0	0	0
932	100	0	0	0	0	0	0
933	100	0	238	0	9244672	0	29674
934	100	0	0	0	0	0	0
935	100	0	29	0	118784	0	136
936	99	0	0	0	0	0	0
937	100	0	0	0	0	0	0
938	100	0	132	0	4489216	0	8162
939	100	0	0	0	0	0	0
940	99	0	35	0	151552	0	214
941	97	0	0	0	0	0	0
942	59	0	0	0	0	0	0
943	37	0	232	0	8691712	0	31360
944	23	0	0	0	0	0	0
945	25	0	40	0	389120	0	380
946	26	0	0	0	0	0	0
947	7	0	0	0	0	0	0
948	6	0	140	0	4673536	0	9776
950	18	0	0	0	0	0	0
951	19	0	76	0	2072576	0	2297
952	40	0	249	0	11157504	0	44706
953	50	0	0	0	0	0	0
954	50	0	369	0	8912896	0	29259
955	50	0	0	0	0	0	0
956	32	0	0	0	0	0	0
957	25	0	17	0	69632	0	71
958	25	0	0	0	0	0	0
959	25	0	238	0	9113600	0	29273
960	25	0	28	0	1245184	0	5953
961	31	0	0	0	0	0	0
962	14	0	0	0	0	0	0
963	12	0	19	0	77824	0	78
964	12	0	134	0	4628480	0	9113
965	12	0	42	0	1843200	0	8199
966	8	0	0	0	0	0	0
967	22	0	0	0	0	0	0
968	11	0	33	0	135168	0	216
969	8	0	124	0	4206592	0	7071
970	24	49	251	1241088	11124736	623	53701
971	25	0	0	0	0	0	0
972	11	0	0	0	0	0	0
973	70	0	44	0	589824	0	513
974	13	31	0	782336	0	175	0
975	100	0	184	0	6889472	0	17607
976	100	0	0	0	0	0	0
977	99	2	0	8192	0	29	0
978	67	0	35	0	147456	0	212
979	51	0	0	0	0	0	0
980	27	0	475	0	15949824	0	76015
981	12	0	0	0	0	0	0
982	100	2	0	8192	0	23	0
983	100	27	25	200704	102400	41	134
984	100	0	0	0	0	0	0
985	100	0	179	0	4665344	0	15833
986	82	0	0	0	0	0	0
987	43	0	0	0	0	0	0
988	28	0	0	0	0	0	0
989	40	0	17	0	69632	0	67
990	100	2	81	12288	974848	27	1446
991	100	0	0	0	0	0	0
992	100	0	0	0	0	0	0
993	100	0	0	0	0	0	0
994	100	37	38	651264	319488	401	291
995	100	0	106	0	3387392	0	4789
996	100	0	0	0	0	0	0
997	100	5	0	40960	0	46	0
998	100	0	0	0	0	0	0
999	100	0	36	0	212992	0	233
1000	100	0	187	0	6922240	0	18795
1001	100	1	0	4096	0	1	0
1002	100	1	0	4096	0	14	0
1003	100	0	0	0	0	0	0
1004	100	0	36	0	204800	0	291
1005	100	0	98	0	2777088	0	4120
1006	100	0	0	0	0	0	0
1007	100	0	0	0	0	0	0
1008	100	1	0	8192	0	1	0
1009	100	0	0	0	0	0	0
1010	100	0	251	0	8310784	0	24691
1011	99	0	0	0	0	0	0
1012	100	0	0	0	0	0	0
1013	100	0	0	0	0	0	0
1014	100	0	0	0	0	0	0
1015	100	0	192	0	7065600	0	16539
1016	100	0	0	0	0	0	0
1017	100	0	0	0	0	0	0
1018	100	0	0	0	0	0	0
1019	100	0	0	0	0	0	0
1020	100	0	246	0	8814592	0	19583
1021	100	0	0	0	0	0	0
1022	100	0	0	0	0	0	0
1023	100	0	0	0	0	0	0
1024	100	0	0	0	0	0	0
1025	100	0	173	0	4984832	0	13315
1026	100	0	89	0	1155072	0	19712
1027	100	0	0	0	0	0	0
1028	100	0	0	0	0	0	0
1029	100	0	0	0	0	0	0
1030	100	0	154	0	4194304	0	6766
1031	100	1	70	8192	2990080	12	13027
1032	100	0	0	0	0	0	0
1033	100	0	0	0	0	0	0
1034	100	0	0	0	0	0	0
1035	100	0	139	0	3514368	0	5219
1036	100	0	33	0	1445888	0	4733
1037	100	0	0	0	0	0	0
1038	100	0	0	0	0	0	0
1039	100	0	0	0	0	0	0
1040	100	0	148	0	3907584	0	6091
1041	100	0	274	0	12206080	0	56012
1042	100	0	0	0	0	0	0
1043	100	0	0	0	0	0	0
1044	100	0	0	0	0	0	0
1045	100	0	37	0	245760	0	244
1046	100	0	285	0	11325440	0	37514
1047	100	0	0	0	0	0	0
1048	100	0	0	0	0	0	0
1049	100	0	0	0	0	0	0
1050	100	2	0	20480	0	12	0
1051	100	0	298	0	10395648	0	36001
1052	100	0	0	0	0	0	0
1053	100	2	0	12288	0	9	0
1054	100	0	0	0	0	0	0
1055	99	6	0	49152	0	90	0
1056	100	0	362	0	13271040	0	48235
1057	100	2	0	8192	0	11	0
1058	100	0	0	0	0	0	0
1059	99	0	0	0	0	0	0
1060	99	0	0	0	0	0	0
1061	100	0	333	0	10788864	0	42475
1062	100	0	18	0	106496	0	3155
1063	100	0	0	0	0	0	0
1064	100	0	0	0	0	0	0
1065	100	0	0	0	0	0	0
1066	100	0	171	0	4882432	0	9812
1067	100	0	126	0	5529600	0	28009
1068	99	0	0	0	0	0	0
1069	100	0	0	0	0	0	0
1070	100	0	0	0	0	0	0
1071	100	0	69	0	364544	0	499
1072	100	0	168	0	7323648	0	21160
1073	100	0	0	0	0	0	0
1074	100	0	0	0	0	0	0
1075	100	0	0	0	0	0	0
1076	100	0	36	0	188416	0	267
1077	100	0	296	0	11575296	0	39993
1078	100	1	0	4096	0	11	0
1079	100	0	0	0	0	0	0
1080	100	0	0	0	0	0	0
1081	100	0	36	0	192512	0	245
1082	100	0	227	0	8564736	0	29872
1083	100	0	0	0	0	0	0
1084	100	0	0	0	0	0	0
1085	100	0	0	0	0	0	0
1086	100	0	0	0	0	0	0
1087	100	0	325	0	11591680	0	37800
1088	100	0	0	0	0	0	0
1089	100	0	0	0	0	0	0
1090	100	0	0	0	0	0	0
1091	100	0	0	0	0	0	0
1092	100	0	289	0	9826304	0	33831
1093	100	0	0	0	0	0	0
1094	100	0	0	0	0	0	0
1095	100	0	0	0	0	0	0
1096	100	0	0	0	0	0	0
1097	100	0	286	0	8462336	0	33525
1098	100	1	0	20480	0	9	0
1099	100	0	0	0	0	0	0
1100	100	0	0	0	0	0	0
1101	100	0	0	0	0	0	0
1102	100	0	302	0	10678272	0	36082
1103	100	0	27	0	1159168	0	6107
1104	100	0	0	0	0	0	0
1105	100	0	0	0	0	0	0
1106	100	0	0	0	0	0	0
1107	100	0	162	0	5853184	0	13735
1108	100	0	107	0	4489216	0	9981
1109	100	0	0	0	0	0	0
1110	100	0	0	0	0	0	0
1111	100	0	0	0	0	0	0
1112	100	0	53	0	958464	0	859
1113	99	0	290	0	11354112	0	41207
1114	100	0	0	0	0	0	0
1115	100	0	0	0	0	0	0
1116	100	0	0	0	0	0	0
1117	100	0	0	0	0	0	0
1118	100	0	246	0	9113600	0	22972
1119	100	0	0	0	0	0	0
1120	100	1	0	8192	0	11	0
1121	99	0	0	0	0	0	0
1122	100	0	0	0	0	0	0
1123	100	0	268	0	9707520	0	20510
1124	100	0	0	0	0	0	0
1125	100	0	0	0	0	0	0
1126	100	0	0	0	0	0	0
1127	100	0	0	0	0	0	0
1128	100	0	255	0	8441856	0	28082
1129	100	1	0	16384	0	43	0
1130	100	0	0	0	0	0	0
1131	100	0	0	0	0	0	0
1132	100	0	0	0	0	0	0
1133	100	0	264	0	9990144	0	23611
1134	100	0	285	0	10514432	0	54057
1135	100	0	0	0	0	0	0
1136	100	0	0	0	0	0	0
1137	100	0	0	0	0	0	0
1138	100	0	34	0	139264	0	246
1139	100	0	163	0	5705728	0	13750
1140	100	1	0	4096	0	1	0
1141	100	0	0	0	0	0	0
1142	100	0	0	0	0	0	0
1143	100	1	28	8192	114688	9	185
1144	100	0	510	0	19218432	0	88615
1145	100	0	0	0	0	0	0
1146	100	0	0	0	0	0	0
1147	100	0	0	0	0	0	0
1148	100	0	0	0	0	0	0
1149	100	0	287	0	10416128	0	27097
1150	100	0	214	0	9449472	0	41503
1151	100	0	0	0	0	0	0
1152	100	0	0	0	0	0	0
1153	100	0	0	0	0	0	0
1154	100	0	70	0	1728512	0	1667
1155	100	0	295	0	11669504	0	40867
1156	100	0	0	0	0	0	0
1157	100	0	0	0	0	0	0
1158	100	0	0	0	0	0	0
1159	100	0	33	0	135168	0	250
1160	100	0	316	0	12722176	0	47393
1161	100	0	0	0	0	0	0
1162	100	0	0	0	0	0	0
1163	100	0	0	0	0	0	0
1164	57	0	24	0	98304	0	124
1165	61	0	355	0	14409728	0	55307
1166	99	0	0	0	0	0	0
1167	100	0	0	0	0	0	0
1168	100	0	0	0	0	0	0
1169	99	0	18	0	73728	0	57
1170	100	0	243	0	8691712	0	25661
1171	100	0	127	0	3350528	0	29760
1172	100	0	0	0	0	0	0
1173	100	0	0	0	0	0	0
1174	100	0	0	0	0	0	0
1175	100	0	90	0	1294336	0	991
1176	100	0	221	0	9650176	0	36817
1177	100	0	0	0	0	0	0
1178	100	0	0	0	0	0	0
1179	100	0	0	0	0	0	0
1180	62	0	38	0	282624	0	241
1181	22	0	312	0	12427264	0	44999
1182	15	0	0	0	0	0	0
1183	100	10	0	147456	0	86	0
1184	100	9	0	110592	0	33	0
1185	100	9	50	172032	819200	64	677
1186	100	10	402	61440	15941632	349	64058
1187	100	7	0	147456	0	10	0
1188	100	1	0	40960	0	1	0
1189	100	1	0	8192	0	1	0
1190	100	4	36	40960	225280	12	257
1191	100	2	227	16384	8593408	161	28472
1192	100	8	0	98304	0	23	0
1193	100	1	0	12288	0	1	0
1194	100	1	0	16384	0	11	0
1195	100	2	36	8192	221184	0	224
1196	100	3	214	16384	8073216	17	22971
1197	100	7	80	135168	3174400	27	18920
1198	99	5	0	45056	0	7	0
1199	100	0	0	0	0	0	0
1200	100	8	37	282624	266240	98	263
1201	99	3	84	16384	2031616	5	2501
1202	100	3	102	24576	4493312	90	15469
1203	100	5	0	24576	0	23	0
1204	100	3	0	73728	0	3	0
1205	100	14	36	446464	229376	85	258
1206	100	2	70	24576	1703936	3	1683
1207	100	2	313	49152	10788864	2	54788
1208	100	4	0	102400	0	36	0
1209	100	1	0	4096	0	1	0
1210	100	5	36	126976	204800	19	240
1211	100	1	0	24576	0	1	0
1212	100	1	265	24576	9973760	60	36501
1213	100	6	0	114688	0	82	0
1214	100	1	0	12288	0	0	0
1215	100	2	0	28672	0	2	0
1216	100	0	36	0	229376	0	282
1217	100	0	230	0	8146944	0	30241
1218	100	5	0	86016	0	5	0
1219	100	0	0	0	0	0	0
1220	100	2	0	69632	0	4	0
1221	100	4	38	45056	294912	3	278
1222	100	2	220	65536	8273920	29	24563
1223	100	0	0	0	0	0	0
1224	100	0	0	0	0	0	0
1225	100	1	0	4096	0	1	0
1226	100	6	36	139264	200704	17	174
1227	100	0	337	0	13651968	0	47042
1228	100	3	110	77824	4644864	3	25129
1229	100	1	0	4096	0	1	0
1230	100	5	0	28672	0	15	0
1231	100	0	36	0	192512	0	248
1232	100	0	78	0	2125824	0	2148
1233	100	5	330	167936	14520320	5	66817
1234	100	2	0	36864	0	10	0
1235	100	0	0	0	0	0	0
1236	100	0	41	0	425984	0	429
1237	100	3	0	16384	0	15	0
1238	100	2	291	12288	11476992	106	40527
1239	100	0	0	0	0	0	0
1240	100	1	0	8192	0	0	0
1241	100	2	37	20480	274432	12	292
1242	100	2	0	16384	0	2	0
1243	100	0	389	0	15286272	0	67058
1244	100	1	47	4096	389120	15	9724
1245	100	1	0	24576	0	17	0
1246	100	4	41	65536	430080	4	348
1247	100	2	0	8192	0	2	0
1248	100	0	123	0	4153344	0	7517
1249	99	4	253	36864	10776576	157	51304
1250	100	2	0	12288	0	2	0
1251	100	4	35	53248	176128	14	230
1252	100	1	0	8192	0	1	0
1253	100	3	0	40960	0	52	0
1254	100	4	297	45056	11542528	99	42881
1255	100	1	0	8192	0	2	0
1256	100	0	0	0	0	0	0
1257	100	3	36	32768	208896	3	148
1258	100	1	0	12288	0	1	0
1259	100	0	397	0	16293888	0	59106
1260	100	2	0	49152	0	6	0
1261	100	3	0	45056	0	6	0
1262	100	0	35	0	176128	0	193
1263	100	0	0	0	0	0	0
1264	100	3	272	20480	10670080	183	29770
1265	100	4	59	122880	2609152	41	17803
1266	100	1	0	16384	0	1	0
1267	100	1	35	16384	143360	1	234
1268	100	2	0	28672	0	2	0
1269	100	3	96	24576	2973696	3	4088
1270	99	1	240	8192	9854976	36	50544
1271	100	3	0	16384	0	3	0
1272	100	3	70	65536	1724416	4	1689
1273	100	13	0	393216	0	37	0
1274	100	4	0	135168	0	15	0
1275	100	1	434	8192	17117184	73	71197
1276	100	3	0	81920	0	20	0
1277	100	0	34	0	139264	0	259
1278	100	2	0	45056	0	2	0
1279	100	0	0	0	0	0	0
1280	100	6	328	176128	11264000	409	46158
1281	100	0	0	0	0	0	0
1282	100	2	34	40960	139264	2	245
1283	100	0	0	0	0	0	0
1284	100	1	0	45056	0	11	0
1285	69	0	191	0	6926336	0	17863
1286	27	0	134	0	5853184	0	29179
1287	8	1	0	4096	0	16	0
1288	20	4	36	32768	192512	31	266
1289	37	0	0	0	0	0	0
1290	36	0	42	0	540672	0	438
1291	25	0	303	0	13217792	0	59057
1292	25	0	0	0	0	0	0
1293	25	0	45	0	634880	0	453
1294	15	0	0	0	0	0	0
1295	46	0	0	0	0	0	0
1296	99	0	297	0	11685888	0	42831
1297	55	0	0	0	0	0	0
1298	12	0	0	0	0	0	0
1299	12	0	0	0	0	0	0
1300	17	0	0	0	0	0	0
1301	12	0	353	0	14221312	0	45915
1302	12	0	173	0	6553600	0	45699
1303	12	0	0	0	0	0	0
1304	12	0	0	0	0	0	0
1305	12	0	0	0	0	0	0
1306	14	0	12	0	49152	0	26
1307	7	0	358	0	14548992	0	54825
1308	8	0	0	0	0	0	0
1309	41	0	0	0	0	0	0
1310	21	0	0	0	0	0	0
1311	10	0	0	0	0	0	0
1312	5	0	222	0	8249344	0	20130
1313	8	0	0	0	0	0	0
1314	16	0	0	0	0	0	0
1315	19	0	0	0	0	0	0
1316	16	0	0	0	0	0	0
1317	13	0	306	0	12025856	0	34977
1318	6	0	265	0	8568832	0	57322
1319	16	0	0	0	0	0	0
1320	25	0	0	0	0	0	0
1321	14	0	0	0	0	0	0
1322	12	0	35	0	151552	0	291
1323	12	0	193	0	6631424	0	20573
1324	12	0	0	0	0	0	0
1325	8	0	0	0	0	0	0
1326	12	0	0	0	0	0	0
1327	32	0	34	0	139264	0	210
1328	14	0	108	0	3194880	0	5057
1329	24	0	0	0	0	0	0
1330	78	0	0	0	0	0	0
1331	32	0	0	0	0	0	0
1332	22	0	0	0	0	0	0
1333	8	0	68	0	1511424	0	1439
1334	22	0	0	0	0	0	0
1335	89	0	0	0	0	0	0
1336	31	0	0	0	0	0	0
1337	15	0	0	0	0	0	0
1338	33	0	0	0	0	0	0
1339	16	0	35	0	176128	0	326
1340	76	0	0	0	0	0	0
1341	100	0	0	0	0	0	0
1342	100	0	0	0	0	0	0
1343	94	0	196	0	7200768	0	18230
1344	49	0	42	0	471040	0	369
1345	77	0	0	0	0	0	0
1346	100	0	0	0	0	0	0
1347	100	0	0	0	0	0	0
1348	100	0	79	0	1593344	0	1998
1349	100	0	24	0	98304	0	95
1350	100	0	0	0	0	0	0
1351	100	0	0	0	0	0	0
1352	59	0	0	0	0	0	0
1353	20	0	146	0	3014656	0	9021
1354	52	0	0	0	0	0	0
1355	99	0	19	0	77824	0	60
1356	92	0	0	0	0	0	0
1357	93	0	0	0	0	0	0
1358	48	0	84	0	2211840	0	2962
1359	30	0	0	0	0	0	0
1360	52	0	20	0	81920	0	78
1361	100	0	0	0	0	0	0
1362	86	0	0	0	0	0	0
1363	15	0	115	0	3223552	0	5639
1364	50	0	0	0	0	0	0
1365	28	0	36	0	188416	0	211
1366	35	0	0	0	0	0	0
1367	100	0	0	0	0	0	0
1368	100	0	177	0	6193152	0	16396
1369	99	0	0	0	0	0	0
1370	58	0	0	0	0	0	0
1371	9	0	23	0	94208	0	107
1372	18	0	0	0	0	0	0
1373	29	5	114	53248	3506176	32	5781
1374	20	7	0	139264	0	84	0
1375	7	0	0	0	0	0	0
1376	11	0	66	0	1581056	0	1426
1377	12	0	0	0	0	0	0
1378	6	0	116	0	3788800	0	6548
1379	11	0	0	0	0	0	0
1380	14	0	0	0	0	0	0
1381	80	5	35	122880	159744	24	264
1382	23	0	0	0	0	0	0
1383	12	0	205	0	7733248	0	23323
1384	67	0	0	0	0	0	0
1385	25	0	0	0	0	0	0
1386	25	0	37	0	245760	0	288
1387	16	0	0	0	0	0	0
1388	38	11	246	126976	6250496	99	29572
1389	9	0	0	0	0	0	0
1390	96	2	0	36864	0	19	0
1391	100	45	0	528384	0	370	0
1392	100	33	36	229376	212992	30	310
1393	100	8	222	163840	8482816	244	26309
1394	100	12	0	200704	0	43	0
1395	98	10	0	147456	0	11	0
1396	36	8	0	86016	0	107	0
1397	22	0	0	0	0	0	0
1398	62	0	176	0	5271552	0	12199
1399	14	0	0	0	0	0	0
1400	14	15	0	94208	0	37	0
1401	9	6	0	53248	0	30	0
1402	9	8	8	81920	32768	44	8
1403	26	4	257	53248	9400320	63	27296
1404	100	8	0	118784	0	53	0
1405	100	28	0	901120	0	172	0
1406	100	12	0	282624	0	40	0
1407	93	7	0	69632	0	24	0
1408	100	7	243	86016	9363456	90	23987
1409	100	35	2	495616	8192	80	4
1410	100	14	0	327680	0	33	0
1411	100	16	0	397312	0	24	0
1412	99	3	0	16384	0	12	0
1413	100	3	214	20480	6275072	19	9921
1414	100	2	0	40960	0	3	0
1415	100	5	127	94208	3112960	19	2545
1416	100	5	0	65536	0	7	0
1417	100	7	0	81920	0	8	0
1418	100	4	173	53248	4694016	4	8101
1419	100	8	94	188416	1515520	47	1079
1420	100	0	0	0	0	0	0
1421	100	0	0	0	0	0	0
1422	98	0	73	0	958464	0	820
1423	58	0	458	0	7942144	0	48296
1424	35	5	26	122880	172032	6	2414
1425	20	3	0	12288	0	18	0
1426	20	5	0	28672	0	15	0
1427	11	0	0	0	0	0	0
1428	51	0	172	0	4882432	0	5560
1429	10	0	301	0	12513280	0	56067
1430	29	14	0	192512	0	50	0
1431	13	1	0	8192	0	1	0
1432	8	0	0	0	0	0	0
1433	54	7	52	155648	909312	27	687
1435	67	0	106	0	2605056	0	5532
1436	26	0	0	0	0	0	0
1437	25	0	0	0	0	0	0
1438	25	6	38	49152	212992	50	290
1439	20	0	0	0	0	0	0
1440	8	0	447	0	13176832	0	69051
1441	38	0	0	0	0	0	0
1442	13	0	0	0	0	0	0
1443	13	2	0	20480	0	13	0
1444	26	3	0	40960	0	23	0
1445	9	0	355	0	11517952	0	49140
1446	21	0	0	0	0	0	0
1447	8	8	0	94208	0	115	0
1448	13	0	0	0	0	0	0
1449	18	0	0	0	0	0	0
1450	16	0	236	0	7659520	0	22125
1451	18	0	256	0	10637312	0	61891
1452	12	0	0	0	0	0	0
1453	12	0	0	0	0	0	0
1454	12	0	0	0	0	0	0
1455	16	0	0	0	0	0	0
1456	12	0	449	0	16826368	0	55950
1457	12	0	0	0	0	0	0
1458	12	0	0	0	0	0	0
1459	10	1	0	16384	0	10	0
1460	12	26	0	708608	0	105	0
1461	12	0	334	0	6946816	0	33964
1462	12	0	0	0	0	0	0
1463	12	0	0	0	0	0	0
1464	12	0	0	0	0	0	0
1465	12	0	0	0	0	0	0
1466	12	0	155	0	4890624	0	11595
1467	12	0	0	0	0	0	0
1468	12	0	0	0	0	0	0
1469	12	0	0	0	0	0	0
1470	12	0	0	0	0	0	0
1471	12	0	102	0	3198976	0	4531
1472	12	0	0	0	0	0	0
1473	12	0	0	0	0	0	0
1474	12	0	0	0	0	0	0
1475	12	0	0	0	0	0	0
1476	12	0	80	0	2592768	0	3227
1477	12	0	0	0	0	0	0
1478	12	0	0	0	0	0	0
1479	12	0	0	0	0	0	0
1480	12	0	0	0	0	0	0
1481	12	0	82	0	1806336	0	1909
1482	12	0	0	0	0	0	0
1483	12	0	295	0	11472896	0	33682
1484	11	0	594	0	26382336	0	120322
1485	13	15	718	458752	31973376	1019	131614
1486	25	0	753	0	33439744	0	145481
1487	19	0	773	0	34828288	0	144362
1488	12	0	764	0	34422784	0	143963
1489	12	0	777	0	34988032	0	144744
1490	12	0	770	0	34693120	0	143820
1491	11	0	784	0	35323904	0	144391
1492	9	1	724	16384	21733376	113	105006
1493	50	40	0	786432	0	369	0
1494	11	19	0	147456	0	128	0
1495	15	8	0	57344	0	33	0
1496	19	4	0	98304	0	65	0
1497	6	2	0	49152	0	13	0
1498	7	55	48	950272	745472	473	535
1499	17	2	0	12288	0	17	0
1500	36	206	0	1630208	0	257	0
1501	35	0	0	0	0	0	0
1502	36	0	0	0	0	0	0
1503	26	0	48	0	737280	0	607
1504	32	0	0	0	0	0	0
1505	37	1	0	12288	0	12	0
1506	39	7	0	90112	0	30	0
1507	39	0	519	0	22032384	0	90097
1508	55	0	672	0	30224384	0	143870
1509	42	0	659	0	29691904	0	143525
1510	25	0	662	0	29827072	0	144028
1511	12	0	650	0	29286400	0	143833
1512	30	0	584	0	26263552	0	147837
1513	74	13	707	102400	31387648	547	129552
1514	67	24	605	114688	27078656	699	108279
1515	43	3	683	20480	29749248	220	128126
1516	34	0	761	0	34271232	0	143916
1517	6	1	439	4096	19730432	74	83105
1518	10	1	0	4096	0	11	0
1519	61	199	0	7643136	0	928	0
1520	100	21	32	151552	131072	22	191
1521	100	11	0	118784	0	11	0
1522	100	0	0	0	0	0	0
1523	55	0	0	0	0	0	0
1524	7	0	0	0	0	0	0
1525	7	1	39	24576	327680	0	258
1526	7	1	0	4096	0	1	0
1527	10	4	213	16384	5738496	3	21959
1528	10	5	0	24576	0	87	0
1529	28	2	0	12288	0	28	0
1530	15	0	41	0	442368	0	385
1531	13	0	0	0	0	0	0
1532	56	3	125	24576	3735552	31	7436
1533	100	15	0	131072	0	26	0
1534	87	4	0	53248	0	3	0
1535	14	0	72	0	1847296	0	1816
1536	8	1	0	4096	0	0	0
1537	12	0	144	0	5070848	0	9901
1538	6	0	0	0	0	0	0
1539	16	0	0	0	0	0	0
1540	14	0	62	0	1368064	0	1417
1541	100	13	0	86016	0	77	0
1542	100	1	469	16384	19742720	1	75175
1543	29	0	705	0	31764480	0	143162
1544	15	1	124	4096	5586944	81	26206
1545	12	5	101	24576	4509696	2169	69169
1546	12	1	724	8192	32120832	52	137778
1547	13	1	714	8192	32161792	48	141950
1548	19	0	719	0	32358400	0	144529
1549	13	0	719	0	32395264	0	143802
1550	13	0	80	0	3579904	0	15817
1551	12	1	49	12288	774144	9	549
1552	28	0	0	0	0	0	0
1553	45	0	0	0	0	0	0
1554	14	0	89	0	2629632	0	3212
1555	12	0	680	0	30404608	0	138591
1556	14	0	615	0	27144192	0	130114
1557	15	0	661	0	29052928	0	140366
1558	9	35	308	1253376	13045760	142	69521
1559	9	14	0	270336	0	99	0
1560	69	0	0	0	0	0	0
1561	25	25	72	315392	1822720	274	2226
1562	23	0	0	0	0	0	0
1563	12	0	526	0	13578240	0	79405
1564	6	0	0	0	0	0	0
1565	11	1	0	20480	0	12	0
1566	6	0	39	0	344064	0	332
1567	11	0	0	0	0	0	0
1568	21	1	158	4096	5693440	101	10266
1569	26	25	334	229376	14635008	570	87030
1570	8	16	0	77824	0	92	0
1571	34	5	44	20480	589824	24	491
1572	13	13	0	77824	0	85	0
1573	17	6	0	24576	0	34	0
1574	100	6	458	45056	18702336	318	82435
1575	77	232	52	3891200	2306048	709	11295
1576	23	85	46	1163264	720896	138	848
1577	16	7	153	36864	6832128	165	28793
1578	9	6	0	32768	0	4	0
1579	13	3	117	12288	3956736	67	9704
1580	6	6	14	24576	487424	7	2439
1581	9	8	52	122880	913408	20	725
1582	10	86	0	1327104	0	78	0
1583	13	0	0	0	0	0	0
1584	8	4	120	49152	3919872	12	7263
